4710@s.s@Francesco Molinari@s.s@10@s.s@Golf@s.s@417747@s.s@Molinari, Francesco
8692@s.s@Vicente Luque@s.s@29@s.s@MMA-UFC@s.s@423013@s.s@Luque, Vicente
8701@s.s@Derek Brunson@s.s@29@s.s@MMA-UFC@s.s@423016@s.s@Brunson, Derek
8743@s.s@Carla Esparza@s.s@29@s.s@MMA-UFC@s.s@423014@s.s@Esparza, Carla
8730@s.s@Walt Harris@s.s@29@s.s@MMA-UFC@s.s@423010@s.s@Harris, Walt
8699@s.s@Jack Hermansson@s.s@29@s.s@MMA-UFC@s.s@423008@s.s@Hermansson, Jack
8729@s.s@Alistair Overeem@s.s@29@s.s@MMA-UFC@s.s@423011@s.s@Overeem, Alistair
8702@s.s@Edmen Shahbazyan@s.s@29@s.s@MMA-UFC@s.s@423017@s.s@Shahbazyan, Edmen
8710@s.s@Anthony Smith@s.s@29@s.s@MMA-UFC@s.s@423007@s.s@Smith, Anthony
8716@s.s@Glover Teixeira@s.s@29@s.s@MMA-UFC@s.s@423006@s.s@Teixeira, Glover
8744@s.s@Michelle Waterson@s.s@29@s.s@MMA-UFC@s.s@423015@s.s@Waterson, Michelle
7206@s.s@La Rochelle@s.s@4@s.s@Rugby Union@s.s@423383@s.s@La Rochelle
7216@s.s@Agen@s.s@4@s.s@Rugby Union@s.s@423388@s.s@SU Agen
7208@s.s@Montpellier@s.s@4@s.s@Rugby Union@s.s@423389@s.s@Montpellier Herault Rugby
7204@s.s@Lyon@s.s@4@s.s@Rugby Union@s.s@423384@s.s@Lyon Ou
91@s.s@Brest@s.s@1@s.s@Football@s.s@423559@s.s@FC Brest
14264@s.s@Smolevichi STI@s.s@1@s.s@Football@s.s@423560@s.s@FC Smolevichi-STI
14076@s.s@EC Sao Jose@s.s@1@s.s@Football@s.s@424032@s.s@SAO Jose MA
5451@s.s@Central Coast@s.s@1@s.s@Football@s.s@416751@s.s@Central Coast Mariners
14092@s.s@Volta Redonda@s.s@1@s.s@Football@s.s@416794@s.s@Volta Redonda RJ
5702@s.s@Nantwich Town@s.s@1@s.s@Football@s.s@424649@s.s@Nantwich Town
5773@s.s@Vasco da Gama@s.s@1@s.s@Football@s.s@424647@s.s@Gama
14140@s.s@Altınordu@s.s@1@s.s@Football@s.s@416603@s.s@Altinordu Spor
5447@s.s@Western United@s.s@1@s.s@Football@s.s@418268@s.s@Western United FC
