1396@s.s@Costa Rica FPD League@s.s@1@s.s@Football@s.s@35426@s.s@Costa Rica Primera Division
175@s.s@Czech First League@s.s@1@s.s@Football@s.s@313168@s.s@Czech Republic 1st League
178@s.s@Poland Ekstraklasa@s.s@1@s.s@Football@s.s@313173@s.s@Poland Ekstraklasa
1473@s.s@Korea K League 1@s.s@1@s.s@Football@s.s@313185@s.s@Korea K League 1
161@s.s@Israel Premier League@s.s@1@s.s@Football@s.s@317521@s.s@Israel First League 
1422@s.s@CPBL Taiwan@s.s@44@s.s@Baseball@s.s@314682@s.s@Taiwan CPBL
1424@s.s@KBO League@s.s@44@s.s@Baseball@s.s@314094@s.s@Korea KBO
773@s.s@BBL Germany@s.s@2@s.s@Basketball@s.s@313038@s.s@Germany BBL 
862@s.s@Club friendlies@s.s@2@s.s@Basketball@s.s@313456@s.s@Friendlies
826@s.s@Brazil Campeonato Amapaense@s.s@1@s.s@Football@s.s@36350@s.s@Brazil Campeonato Amapaense
1413@s.s@NBA 2K League@s.s@2@s.s@Basketball@s.s@315425@s.s@E-Basketball NBA2K League
193@s.s@International Friendlies@s.s@1@s.s@Football@s.s@34053@s.s@International Friendlies
151@s.s@Bundesliga@s.s@1@s.s@Football@s.s@34055@s.s@Germany Bundesliga
196@s.s@England FA Cup@s.s@1@s.s@Football@s.s@34057@s.s@England FA Cup
819@s.s@Copa América@s.s@1@s.s@Football@s.s@34052@s.s@Copa America 2020
146@s.s@Champions League@s.s@1@s.s@Football@s.s@34054@s.s@Champions League
155@s.s@Turkey Super Lig@s.s@1@s.s@Football@s.s@34061@s.s@Turkey Süper Lig
1441@s.s@UEFA Nations League@s.s@1@s.s@Football@s.s@34051@s.s@Nations League
717@s.s@NFL@s.s@11@s.s@American Football@s.s@34135@s.s@NFL
831@s.s@Australia NBL@s.s@2@s.s@Basketball@s.s@34141@s.s@Australia NBL
830@s.s@BSL Turkey@s.s@2@s.s@Basketball@s.s@34140@s.s@Turkey TBSL
756@s.s@Combats@s.s@7@s.s@Boxing@s.s@34144@s.s@Boxing
822@s.s@Copa de la Superliga@s.s@1@s.s@Football@s.s@34076@s.s@Argentina Copa de la Superliga
165@s.s@Australia League A@s.s@1@s.s@Football@s.s@34074@s.s@Australia A-League
166@s.s@Russia Premier League@s.s@1@s.s@Football@s.s@34063@s.s@Russia Premier League
646@s.s@Japan J-League 1@s.s@1@s.s@Football@s.s@34086@s.s@Japan J-League 
179@s.s@Norway Eliteserien@s.s@1@s.s@Football@s.s@34068@s.s@Norway Eliteseries
156@s.s@Euro 2021@s.s@1@s.s@Football@s.s@34091@s.s@EURO 2020 Qualifying
177@s.s@Colombia Liga Águila @s.s@1@s.s@Football@s.s@34085@s.s@Colombia Primera A 
828@s.s@Brazil Campeonato Paulista@s.s@1@s.s@Football@s.s@34081@s.s@Brazil Campeonato Paulista 
