5310@s.s@Zhejiang Guangsha Lions@s.s@2@s.s@Basketball@s.s@17273618@s.s@ZHEJIANG GUANGSHA LIONS
17250@s.s@Ivashkin Alexander@s.s@39@s.s@Table Tennis@s.s@3511631@s.s@IVASHKIN, ALEKSANDER
5304@s.s@Shenzhen Aviators@s.s@2@s.s@Basketball@s.s@17273620@s.s@SHENZHEN AVIATORS
5800@s.s@Crotone@s.s@1@s.s@Football@s.s@6238150@s.s@FC CROTONE
5803@s.s@Frosinone@s.s@1@s.s@Football@s.s@6238146@s.s@FROSINONE CALCIO
5809@s.s@Spezia@s.s@1@s.s@Football@s.s@6238152@s.s@SPEZIA CALCIO
5802@s.s@Cittadella@s.s@1@s.s@Football@s.s@6238144@s.s@AS CITTADELLA
5807@s.s@Salernitana@s.s@1@s.s@Football@s.s@6238141@s.s@Sportiva Salernitana
5812@s.s@Empoli@s.s@1@s.s@Football@s.s@6238153@s.s@FC Empoli
5801@s.s@Virtus Entella@s.s@1@s.s@Football@s.s@6238155@s.s@VIRTUS ENTELLA
5810@s.s@Pisa@s.s@1@s.s@Football@s.s@6238142@s.s@SC Pisa
5805@s.s@Perugia@s.s@1@s.s@Football@s.s@6238149@s.s@Perugia
5811@s.s@Juve Stabia@s.s@1@s.s@Football@s.s@6238148@s.s@Juve Stabia
5806@s.s@Pescara@s.s@1@s.s@Football@s.s@6238147@s.s@US Pescara
5815@s.s@Cosenza@s.s@1@s.s@Football@s.s@6238154@s.s@COSENZA CALCIO
5816@s.s@Trapani@s.s@1@s.s@Football@s.s@6238145@s.s@TRAPANI CALCIO
5817@s.s@Livorno@s.s@1@s.s@Football@s.s@6238143@s.s@AS LIVORNO
16634@s.s@Vladimir Nemashkalo@s.s@39@s.s@Table Tennis@s.s@3514448@s.s@NEMASHKALO, VLADIMIR
17124@s.s@Burdakov Andrey@s.s@39@s.s@Table Tennis@s.s@3558775@s.s@Burdakov, Andrey
5299@s.s@Nanjing Tongxi Monkey Kings@s.s@2@s.s@Basketball@s.s@17273617@s.s@NANJING MONKEY KINGS
5799@s.s@Pordenone@s.s@1@s.s@Football@s.s@6238157@s.s@PORDENONE CALCIO
5813@s.s@Venecia@s.s@1@s.s@Football@s.s@6238158@s.s@VENEZIA
15991@s.s@Bohemians Praha 1905 eSport@s.s@1@s.s@Football@s.s@3226194@s.s@Bohemians Prague (SRL)
5296@s.s@Jiangsu Nangang Dragons@s.s@2@s.s@Basketball@s.s@17273619@s.s@JIANGSU DRAGONS
5533@s.s@Slovan Liberec@s.s@1@s.s@Football@s.s@3226892@s.s@FC Slovan Liberec (SRL)
5476@s.s@Heidenheim@s.s@1@s.s@Football@s.s@2705240@s.s@1. FC HEIDENHEIM 1846
407@s.s@Shakhtyor Soligorsk@s.s@1@s.s@Football@s.s@2705242@s.s@FC Shakhter Soligorsk
5486@s.s@Nürnberg@s.s@1@s.s@Football@s.s@2705238@s.s@1 FC Nuremberg
5521@s.s@Slavia Mozyr@s.s@1@s.s@Football@s.s@2705236@s.s@FC Slavia Mozyr
5520@s.s@Gorodeya@s.s@1@s.s@Football@s.s@2705237@s.s@FC GORODEYA
16018@s.s@SS Lazio Esports@s.s@1@s.s@Football@s.s@2705235@s.s@Lazio (QUAVO)
8427@s.s@AS Roma Esports@s.s@1@s.s@Football@s.s@2705234@s.s@AS Roma (WALKER)
14873@s.s@Sevilla FC eSport@s.s@1@s.s@Football@s.s@2705233@s.s@Sevilla (STIG)
16013@s.s@Inter Esports@s.s@1@s.s@Football@s.s@2705232@s.s@Inter Milan (CARLWHIZZER)
1047@s.s@Italy@s.s@1@s.s@Football@s.s@2705231@s.s@Italy (QUAVO)
1093@s.s@Netherlands@s.s@1@s.s@Football@s.s@2705230@s.s@Netherlands (WALKER)
1149@s.s@Uruguay@s.s@1@s.s@Football@s.s@2705229@s.s@Uruguay (STIG)
1107@s.s@Portugal@s.s@1@s.s@Football@s.s@2705228@s.s@Portugal (CARLWHIZZER)
14855@s.s@1. FC Union Berlin eSport@s.s@1@s.s@Football@s.s@2705225@s.s@1. FC Union Berlin Srl
18674@s.s@Pohang Steelers@s.s@1@s.s@Football@s.s@2705222@s.s@Pohang Steelers FC
1093@s.s@Netherlands@s.s@1@s.s@Football@s.s@2949438@s.s@Netherlands (ISHKING11)
10612@s.s@England@s.s@1@s.s@Football@s.s@2949437@s.s@England (INDRA13_27)
18670@s.s@Daegu FC@s.s@1@s.s@Football@s.s@3709945@s.s@Daegu FC (SRL)
8087@s.s@FunPlus Phoenix@s.s@14@s.s@E-Sports@s.s@3514455@s.s@Funplus Phoenix
228@s.s@CD Santa Clara@s.s@1@s.s@Football@s.s@2996569@s.s@CD Santa Clara Srl
224@s.s@Famalicão@s.s@1@s.s@Football@s.s@2996566@s.s@Famalicao Srl
14851@s.s@Manchester United eSport@s.s@1@s.s@Football@s.s@3148405@s.s@Manchester United (DM1TRENA)
5297@s.s@Jilin Northeast Tigers@s.s@2@s.s@Basketball@s.s@20271444@s.s@JILIN NORTHEAST TIGERS
225@s.s@Portimonense@s.s@1@s.s@Football@s.s@2996567@s.s@Portimonense SC Srl
14842@s.s@Liverpool eSport@s.s@1@s.s@Football@s.s@3201467@s.s@Liverpool FC (KRAFTVK)
227@s.s@Boavista Porto@s.s@1@s.s@Football@s.s@2996568@s.s@Boavista FC Srl
16803@s.s@Kotik Andrey@s.s@39@s.s@Table Tennis@s.s@3522409@s.s@KOTIK, ANDREY
16768@s.s@Nechiporuk Vadim@s.s@39@s.s@Table Tennis@s.s@3522407@s.s@NECHYPORUK, VADYM
1018@s.s@Spain@s.s@1@s.s@Football@s.s@3701218@s.s@Spain (INQUISITOR)
17007@s.s@Malinka Roman@s.s@39@s.s@Table Tennis@s.s@3522406@s.s@Malinka, Roman
178@s.s@W. Bremen@s.s@1@s.s@Football@s.s@2705299@s.s@WERDER BREMEN
168@s.s@Hoffenheim@s.s@1@s.s@Football@s.s@2705301@s.s@TSG 1899 HOFFENHEIM
1900@s.s@Mischa Zverev@s.s@6@s.s@Tennis@s.s@3522405@s.s@ZVEREV, MISCHA
18675@s.s@Sangju Sangmu@s.s@1@s.s@Football@s.s@2705272@s.s@SANGJU SANGMU PHOENIX
18676@s.s@Seongnam FC@s.s@1@s.s@Football@s.s@2705269@s.s@Seongnam Ilhwa
179@s.s@Paderborn 07@s.s@1@s.s@Football@s.s@2705300@s.s@SC PADERBORN 07
169@s.s@Freiburg@s.s@1@s.s@Football@s.s@2705298@s.s@SC FREIBURG
5292@s.s@Beijing Royal Fighters@s.s@2@s.s@Basketball@s.s@20271452@s.s@BEIJING ROYAL FIGHTERS
153@s.s@Domzale@s.s@1@s.s@Football@s.s@3233557@s.s@NK DOMZALE
14262@s.s@Ruh Brest@s.s@1@s.s@Football@s.s@2705297@s.s@FC RUH BREST
6284@s.s@Alianza Lima@s.s@1@s.s@Football@s.s@3085396@s.s@Alianza Lima Srl
5524@s.s@Slutsk@s.s@1@s.s@Football@s.s@2705296@s.s@Slutsksakhar Slutsk
