188@s.s@Match Winner@s.s@Match Winner@s.s@39@s.s@Table Tennis@s.s@705251@s.s@1X2
76@s.s@Correct score@s.s@Correct score@s.s@6@s.s@Tennis@s.s@705238@s.s@Correct Score
42@s.s@Point spread (handicap)@s.s@Handicap@s.s@2@s.s@Basketball@s.s@705224@s.s@Handicap
4@s.s@Totals@s.s@Goals - over/under@s.s@1@s.s@Football@s.s@705216@s.s@Total
21@s.s@Double bet chance@s.s@Double bet chance@s.s@1@s.s@Football@s.s@705218@s.s@Double chance
207@s.s@Correct score@s.s@Correct score@s.s@44@s.s@Baseball@s.s@797767@s.s@Correct Score
104@s.s@Winner@s.s@Championship outright@s.s@14@s.s@E-Sports@s.s@732151@s.s@Who will win - Yes/No
1@s.s@Correct score@s.s@Correct score@s.s@1@s.s@Football@s.s@705212@s.s@Correct Score
75@s.s@Set handicap@s.s@Set handicap@s.s@6@s.s@Tennis@s.s@715845@s.s@Sets Handicap
98@s.s@Outright winner (pilot)@s.s@Outright winner@s.s@12@s.s@Formula 1@s.s@708689@s.s@Who will win - Yes/No
10@s.s@Both teams to score@s.s@Both teams to score@s.s@1@s.s@Football@s.s@711394@s.s@Both To Score
160@s.s@Total Goals - odd/even@s.s@Total Goals - odd/even@s.s@38@s.s@Handball@s.s@815792@s.s@Even/Odd
92@s.s@2-way@s.s@Winner@s.s@10@s.s@Golf@s.s@708722@s.s@1X2
194@s.s@Championship Outright@s.s@Championship Outright@s.s@39@s.s@Table Tennis@s.s@708882@s.s@Who will win - Yes/No
109@s.s@Double bet chance@s.s@Double bet chance@s.s@14@s.s@E-Sports@s.s@708725@s.s@Double chance
97@s.s@Winner@s.s@Winner@s.s@11@s.s@American Football@s.s@710976@s.s@1X2
178@s.s@Double chance@s.s@Double chance@s.s@11@s.s@American Football@s.s@710977@s.s@Double chance
176@s.s@Handicap@s.s@Handicap@s.s@11@s.s@American Football@s.s@710980@s.s@Handicap
177@s.s@Total Points@s.s@Total Points@s.s@11@s.s@American Football@s.s@710978@s.s@Total
183@s.s@Double chance@s.s@Double chance@s.s@38@s.s@Handball@s.s@715995@s.s@Double chance
197@s.s@Runs handicap@s.s@Runs handicap@s.s@44@s.s@Baseball@s.s@705345@s.s@Handicap
195@s.s@Winner@s.s@Winner@s.s@37@s.s@TV & Politics@s.s@886452@s.s@Who will win - Yes/No
