281@s.s@Rugby World Cup 2023@s.s@4@s.s@Rugby Union@s.s@1297@s.s@Copa del Mundo 2023
363@s.s@Australian Open - Doubles@s.s@6@s.s@Tennis@s.s@3939@s.s@Open de Australia - Dobles Masculino
282@s.s@6 Nations@s.s@4@s.s@Rugby Union@s.s@1301@s.s@6 Naciones
1397@s.s@MLS@s.s@1@s.s@Football@s.s@11635@s.s@Major League Soccer (MLS)
148@s.s@Netherlands Eredivisie@s.s@1@s.s@Football@s.s@1476@s.s@Eredivisie
199@s.s@NBA@s.s@2@s.s@Basketball@s.s@1198@s.s@NBA
201@s.s@Euroleague@s.s@2@s.s@Basketball@s.s@1194@s.s@Euroliga
276@s.s@Gallagher Premiership@s.s@4@s.s@Rugby Union@s.s@1309@s.s@Gallagher Premiership
158@s.s@Portugal Primeira Liga@s.s@1@s.s@Football@s.s@1477@s.s@Primeira Liga
144@s.s@Ligue 1 France@s.s@1@s.s@Football@s.s@1479@s.s@Ligue 1
279@s.s@Guiness Pro14@s.s@4@s.s@Rugby Union@s.s@1311@s.s@Guinness PRO14
278@s.s@Top14@s.s@4@s.s@Rugby Union@s.s@1313@s.s@Top 14
143@s.s@Italy Serie A@s.s@1@s.s@Football@s.s@1482@s.s@Serie A
283@s.s@Super Rugby@s.s@4@s.s@Rugby Union@s.s@1315@s.s@Super Rugby
147@s.s@English Premier league@s.s@1@s.s@Football@s.s@1487@s.s@Premier League
277@s.s@France Pro D2@s.s@4@s.s@Rugby Union@s.s@1320@s.s@Pro D2
756@s.s@Combats@s.s@7@s.s@Boxing@s.s@1326@s.s@The Golden Contract
756@s.s@Combats@s.s@7@s.s@Boxing@s.s@9183@s.s@Especiales
184@s.s@Spain King's Cup@s.s@1@s.s@Football@s.s@4257@s.s@Copa del Rey
756@s.s@Combats@s.s@7@s.s@Boxing@s.s@12683@s.s@Cuotas Mejoradas
361@s.s@Australian Open@s.s@6@s.s@Tennis@s.s@3938@s.s@Open de Australia -Individual Masculino
371@s.s@Qatar Open@s.s@6@s.s@Tennis@s.s@1232@s.s@ATP Doha
361@s.s@Australian Open@s.s@6@s.s@Tennis@s.s@1272@s.s@Open de Australia - Individual Masculino
356@s.s@WTA Auckland@s.s@6@s.s@Tennis@s.s@2597@s.s@ATP Auckland
471@s.s@Roland Garros@s.s@6@s.s@Tennis@s.s@1293@s.s@Roland Garros - Individual Masculino
202@s.s@Spain Liga Endesa@s.s@2@s.s@Basketball@s.s@1189@s.s@Liga ACB
362@s.s@WTA Australian Open@s.s@6@s.s@Tennis@s.s@1276@s.s@Open de Australia - Individual Femenino
756@s.s@Combats@s.s@7@s.s@Boxing@s.s@2052@s.s@Veladas Españolas
627@s.s@ATP Cup@s.s@6@s.s@Tennis@s.s@1236@s.s@ATP Cup
495@s.s@Wimbledon@s.s@6@s.s@Tennis@s.s@1288@s.s@Wimbledon - Individual Masculino
191@s.s@Brazil Serie A@s.s@1@s.s@Football@s.s@6596@s.s@Brasil Serie A
351@s.s@ATP Adelaide@s.s@6@s.s@Tennis@s.s@2598@s.s@ATP Adelaida
366@s.s@WTA Brisbane International@s.s@6@s.s@Tennis@s.s@1246@s.s@WTA Brisbane
496@s.s@WTA Wimbledon@s.s@6@s.s@Tennis@s.s@1284@s.s@Wimbledon - Individual Femenino
756@s.s@Combats@s.s@7@s.s@Boxing@s.s@1328@s.s@Próximos Combates
181@s.s@Argentina Superliga@s.s@1@s.s@Football@s.s@2359@s.s@Primera División Argentina
356@s.s@WTA Auckland@s.s@6@s.s@Tennis@s.s@1250@s.s@WTA Auckland
564@s.s@US Open@s.s@6@s.s@Tennis@s.s@1282@s.s@US Open - Individual Masculino
163@s.s@Club friendlies@s.s@1@s.s@Football@s.s@5144@s.s@Amistosos de Clubs
676@s.s@World Rugby Sevens@s.s@4@s.s@Rugby Union@s.s@5600@s.s@World Rugby 7s
369@s.s@WTA Shenzhen@s.s@6@s.s@Tennis@s.s@1242@s.s@WTA Shenzhen
717@s.s@NFL@s.s@11@s.s@American Football@s.s@1216@s.s@NFL
359@s.s@WTA Hobart@s.s@6@s.s@Tennis@s.s@2599@s.s@WTA Hobart
151@s.s@Bundesliga@s.s@1@s.s@Football@s.s@1461@s.s@Bundesliga
146@s.s@Champions League@s.s@1@s.s@Football@s.s@1466@s.s@Champions League
197@s.s@Spain Segunda B@s.s@1@s.s@Football@s.s@3246@s.s@Segunda B
361@s.s@Australian Open@s.s@6@s.s@Tennis@s.s@2595@s.s@Open de Australia (Masc) - Clasif.
157@s.s@Europa League@s.s@1@s.s@Football@s.s@1467@s.s@Europa League
153@s.s@Spain Second Division@s.s@1@s.s@Football@s.s@1470@s.s@Segunda División
145@s.s@Spain La Liga@s.s@1@s.s@Football@s.s@1471@s.s@La Liga
676@s.s@World Rugby Sevens@s.s@4@s.s@Rugby Union@s.s@4892@s.s@World Rugby 7s Series
472@s.s@WTA Roland Garros@s.s@6@s.s@Tennis@s.s@1289@s.s@Roland Garros - Individual Femenino
364@s.s@WTA Australian Open - Doubles@s.s@6@s.s@Tennis@s.s@3940@s.s@Open de Australia - Dobles Femenino
352@s.s@WTA Adelaide@s.s@6@s.s@Tennis@s.s@2600@s.s@WTA Adelaida
174@s.s@Scotland Premiership@s.s@1@s.s@Football@s.s@1473@s.s@Ladbrokes Premiership
565@s.s@US Open Women@s.s@6@s.s@Tennis@s.s@1279@s.s@US Open - Individual Femenino
362@s.s@WTA Australian Open@s.s@6@s.s@Tennis@s.s@2596@s.s@Open de Australia (Fem) - Clasif.
