550;Tennis;121624;Int. Tennis Series - (1st to 4 games TB at 3-all);0
550;Tennis;265564;Baltic Tennis League;0
550;Tennis;236660;Grand Slam Tennis Tours MatchPlay 120 Women;0
550;Tennis;45851;VS Open;0
550;Tennis;249064;Liga Pro (MatchTieBreak);0
550;Tennis;151633;Marbello Cup Exhibition Series;0
550;Tennis;264024;US Pro Tennis Series West;0
550;Tennis;60710;Russia Masters;0
550;Tennis;56239;Russia Lyubitelskaya Liga;0
550;Tennis;124015;Australian Open;0
550;Tennis;86354;Int. Tennis Series Set:1st to 4 games, TB at 3-All;0
550;Tennis;246796;O Cup of the CTS President Women;0
550;Tennis;124543;WTA Australian Open;0
550;Tennis;48425;Belarus Pro Series Women;0
550;Tennis;246402;O Cup of the CTS President;0
550;Tennis;77325;Belarus Master League Women;0
550;Tennis;76980;Belarus Master League;0
550;Tennis;236646;Grand Slam Matchplay 120 Series;0
550;Tennis;245713;UTF Ladies Invitational;0
550;Tennis;158502;UTC Pro Match Series - Men;0
550;Tennis;233584;Austrian Pro Series Men;0
550;Tennis;225438;UTR Pro Series - Women (1st to 4 games TB at 3 all;0
550;Tennis;158659;UTR Pro Series - Men (1st to 4 games TB at 3-all);0
550;Tennis;225357;UTR Pro Match Series - Women;0
550;Tennis;219427;Marbello Exhibition Series;0
550;Tennis;113729;ATP Madrid Virtual Pro - 1st to 3 games TB at 3all;0
550;Tennis;45971;Daily Premier Tour;0
550;Tennis;89755;Davis Cup;0
550;Tennis;48501;Belarus Pro Series;0
550;Tennis;46066;Russia Liga Pro;0
550;Tennis;213300;Exo-Tennis Atlanta 2020 - Women (Match TieBreak);0
550;Tennis;263446;Us Pro Tennis Series East;0
550;Tennis;45853;Exhibition Matches;0
550;Tennis;69679;Spring Tour;0
550;Tennis;46074;Bealrus Pro Series;0
550;Tennis;46388;Bealrus Pro Series Women;0
550;Tennis;113796;WTA Madrid Virtual Pro - 1st to 3 games TB at 3all;0
550;Tennis;147253;UTR Pro Match Series - Men;0
550;Tennis;121874;WTA Madrid Virtual Pro (Match of 1 Set);0
550;Tennis;46031;VS Open Doubles;0
550;Tennis;142279;US Pro Tennis Series Women;0
550;Tennis;83052;Exhibition (5 Sets);0
550;Tennis;113529;ATP Madrid Virtual Pro - E-Tennis;0
550;Tennis;48890;Russia Liga Pro (MatchTieBreak);0
550;Tennis;46011;Daily Pro Tour;0
550;Tennis;66883;Int. Tennis Series (1st to 4 games, TB at 3-All);0
550;Tennis;146168;Russia Masters, Pro;0
550;Tennis;263486;US Pro Tennis Series East;0
550;Tennis;228402;Tennis Point Exhibition Series;0
550;Tennis;196753;Exo-Tennis Atlanta 2020 (No adv, Match TieBreak);0
550;Tennis;121875;ATP Madrid Virtual Pro (Match of 1 Set);0
551;Table Tennis;45941;Russia Master League;0
551;Table Tennis;45997;Setka Cup Women;0
551;Table Tennis;92021;Win Cup Women;0
551;Table Tennis;45999;Russia Master League Women;0
551;Table Tennis;263585;German Bundesliga;0
551;Table Tennis;45861;Setka Cup;0
551;Table Tennis;45939;Win Cup;0
551;Table Tennis;45982;Russia Masters Tour;0
551;Table Tennis;45965;ITT Cup, Armenia;0
551;Table Tennis;45854;Moscow Liga Pro;0
551;Table Tennis;203712;Moscow Liga Pro Women;0
551;Table Tennis;45857;TT Star Series;0
551;Table Tennis;83032;TT Cup, Armenia;0
551;Table Tennis;63775;TT Cup Ukraine;0
552;Volleyball;53243;Tajikistan Volleyball;0
552;Volleyball;160601;Russia Pro League - South (Men);0
552;Volleyball;69321;Chinese Taipei TVL (Women);0
552;Volleyball;176744;Belarus Volleyball Challenge Mixed;0
552;Volleyball;101494;Russia Regional League;0
552;Volleyball;238634;Belarus Amateur League Mixed;0
552;Volleyball;226947;Russia Liga Pro Women;0
552;Volleyball;53313;Russia Volleyball Women;0
552;Volleyball;65999;Chinese Taipei TVL (Men);0
552;Volleyball;187612;Russia Liga Pro;0
552;Volleyball;146040;Russia Ural League (Women);0
552;Volleyball;143061;Russia Ural League 2;0
552;Volleyball;142112;Russia Ural League 2 (Women);0
552;Volleyball;260329;Belarus MVL Mixed;0
552;Volleyball;260252;Belarus Amateur League;0
552;Volleyball;183366;Czech Republic Regional League;0
552;Volleyball;203714;Russia Amateur League (Men);0
552;Volleyball;102971;Belarus Volleyball (Women);0
