43@s.s@Cricket@s.s@None@s.s@1579@s.s@Cricket
15@s.s@Rugby@s.s@None@s.s@1445@s.s@Rugby
5@s.s@Rugby League@s.s@PT2H@s.s@1445@s.s@Rugby
47@s.s@Ice Hockey@s.s@None@s.s@1430@s.s@Ice Hockey
9@s.s@Cycling@s.s@PT7H@s.s@1436@s.s@Cycling
39@s.s@Table Tennis@s.s@PT1H30M@s.s@1417@s.s@Table Tennis
42@s.s@Indoor football@s.s@None@s.s@1418@s.s@Futsal
14@s.s@E-Sports@s.s@PT2H@s.s@1439@s.s@e-Sports
29@s.s@MMA-UFC@s.s@PT1H30M@s.s@1438@s.s@MMA
45@s.s@Badminton@s.s@None@s.s@1440@s.s@Badminton
14@s.s@E-Sports@s.s@PT2H@s.s@1412@s.s@Dota 2
14@s.s@E-Sports@s.s@PT2H@s.s@1457@s.s@Counter-Strike
38@s.s@Handball@s.s@PT1H40M@s.s@1448@s.s@Handball
14@s.s@E-Sports@s.s@PT2H@s.s@1414@s.s@Esport League of Legends
14@s.s@E-Sports@s.s@PT2H@s.s@1415@s.s@Esport Counter-Strike
37@s.s@TV & Politics@s.s@None@s.s@1441@s.s@Entertainment
1@s.s@Football@s.s@PT3H@s.s@1449@s.s@EURO 2020
14@s.s@E-Sports@s.s@PT2H@s.s@1458@s.s@League of Legends
44@s.s@Baseball@s.s@PT4H@s.s@1429@s.s@Baseball
6@s.s@Tennis@s.s@PT7H@s.s@1416@s.s@Tennis
2@s.s@Basketball@s.s@PT3H@s.s@1419@s.s@Basketball
41@s.s@Volleyball@s.s@None@s.s@1428@s.s@Volleyball
3@s.s@Motor@s.s@None@s.s@1563@s.s@Motorsport
46@s.s@Darts@s.s@None@s.s@1431@s.s@Darts
4@s.s@Rugby Union@s.s@PT2H@s.s@1445@s.s@Rugby
7@s.s@Boxing@s.s@PT1H30M@s.s@1446@s.s@Boxing
1@s.s@Football@s.s@PT3H@s.s@1413@s.s@Football
12@s.s@Formula 1@s.s@PT4H@s.s@1563@s.s@Motorsport
20@s.s@Moto2@s.s@PT4H@s.s@1563@s.s@Motorsport
21@s.s@Moto3@s.s@PT4H@s.s@1563@s.s@Motorsport
13@s.s@MotoGP@s.s@PT4H@s.s@1563@s.s@Motorsport
