1107@s.s@Portugal@s.s@1@s.s@Football@s.s@1359836@s.s@Portugal (Mistyeye)
8518@s.s@PSG LGD eSport@s.s@1@s.s@Football@s.s@1042703@s.s@Paris Saint-Germain (Skromnuy)
14849@s.s@Chelsea eSport@s.s@1@s.s@Football@s.s@914892@s.s@Chelsea FC (Pablik)
14873@s.s@Sevilla FC eSport@s.s@1@s.s@Football@s.s@1165411@s.s@FC Sevilla (Indra13_27)
18313@s.s@Gigantes de Rivas@s.s@44@s.s@Baseball@s.s@814739@s.s@Rivas
190@s.s@Napoli@s.s@1@s.s@Football@s.s@1042700@s.s@SSC Napoli (Boulevard_Prospect)
977@s.s@Belgium@s.s@1@s.s@Football@s.s@1376560@s.s@Belgium (Readingclub)
8518@s.s@PSG LGD eSport@s.s@1@s.s@Football@s.s@1042701@s.s@Paris Saint Germain (Laikingdast)
18409@s.s@Yorgan Castro@s.s@29@s.s@MMA-UFC@s.s@784920@s.s@de Castro, Yorgan
977@s.s@Belgium@s.s@1@s.s@Football@s.s@1277084@s.s@Belgium (Orlovsky1)
10612@s.s@England@s.s@1@s.s@Football@s.s@1359837@s.s@England (Walker)
190@s.s@Napoli@s.s@1@s.s@Football@s.s@1180195@s.s@SSC Napoli (Walker)
1107@s.s@Portugal@s.s@1@s.s@Football@s.s@1262630@s.s@Portugal (Walker)
14842@s.s@Liverpool eSport@s.s@1@s.s@Football@s.s@1248104@s.s@Liverpool FC (Sambo)
8550@s.s@Valencia CF eSports@s.s@1@s.s@Football@s.s@1317659@s.s@CF Valencia (Readingclub)
1007@s.s@Germany@s.s@1@s.s@Football@s.s@1262628@s.s@Germany (Carlwhizzer)
8524@s.s@RB Leipzig eSport@s.s@1@s.s@Football@s.s@1229176@s.s@RB Leipzig (Den1Bravo)
985@s.s@Brazil@s.s@1@s.s@Football@s.s@1262627@s.s@Brazil (Dimqaa)
45@s.s@Red Bull Salzburg@s.s@1@s.s@Football@s.s@1414436@s.s@FC Salzburg (Indra13_27)
14842@s.s@Liverpool eSport@s.s@1@s.s@Football@s.s@1125314@s.s@Liverpool FC (Den1Bravo)
31@s.s@Lokomotiv@s.s@1@s.s@Football@s.s@1414437@s.s@Lokomotiv Moscow (Spursmax)
16018@s.s@SS Lazio Esports@s.s@1@s.s@Football@s.s@1180043@s.s@Lazio (Mistyeye)
184@s.s@Juventus@s.s@1@s.s@Football@s.s@1180045@s.s@Juventus (Carlwhizzer)
90@s.s@Saint-Etienne@s.s@1@s.s@Football@s.s@1359832@s.s@Saint Etienne (Carlwhizzer)
1047@s.s@Italy@s.s@1@s.s@Football@s.s@1359838@s.s@Italy (Reddevil)
18410@s.s@Fabricio Werdum@s.s@29@s.s@MMA-UFC@s.s@785309@s.s@Werdum, Fabricio
16013@s.s@Inter Esports@s.s@1@s.s@Football@s.s@1180042@s.s@Inter Milan (Dzekon)
