7;Soccer;35893;Belarus - Reserves;0
7;Soccer;8629;Bahrain - Premier League;0
7;Soccer;8630;Brazil - Mineiro;0
7;Soccer;8631;Italy Serie D Cup;0
7;Soccer;8632;Kuwait - Premier League;0
7;Soccer;11335;Scotland - Reserve League;0
7;Soccer;11334;Qatar - U23 League;0
7;Soccer;11333;Netherlands - Reserve League;0
7;Soccer;11332;Egypt Cup;0
7;Soccer;11327;Montenegro - Prva Liga;0
7;Soccer;11326;Algeria - 1st Div;0
7;Soccer;11325;England - National North;0
7;Soccer;15334;Bosnia Cup;0
7;Soccer;16935;Jamaica - Super League;0
7;Soccer;11316;Malta - Premier League;0
7;Soccer;8633;Nigeria - Premier League;0
7;Soccer;11314;England - National South;0
7;Soccer;8634;Spain Cup Women;0
7;Soccer;8583;Portugal Cup;0
7;Soccer;11306;English FA Cup Women;0
7;Soccer;8635;Finland - Veikkausliiga;0
7;Soccer;15358;Belarus Super Cup;0
7;Soccer;8636;Germany - Region North East;0
7;Soccer;11300;Romania Cup;0
7;Soccer;13230;Portugal - 1st Div Women;0
7;Soccer;8637;Brazil - Brasiliense;0
7;Soccer;8638;Brazil - Piauiense;0
7;Soccer;15379;English Herts Senior Cup;0
7;Soccer;16795;Kazakhstan - PFL;0
7;Soccer;198867;Taiwan - Premier League;0
7;Soccer;36149;Uganda - FBL;0
7;Soccer;16644;Czech Republic - CFL;0
7;Soccer;15388;Czech Republic - NFL;0
7;Soccer;1794;Poland Cup;0
7;Soccer;1844;English FA Trophy;0
7;Soccer;8639;Albania Cup;0
7;Soccer;16235;Australia - Brisbane Premier League Women;0
7;Soccer;16233;Australia - Gold Coast Premier League;0
7;Soccer;37967;Friendly;0
7;Soccer;16231;Austria - Regional Mid;0
7;Soccer;36492;FIFA Esports Quaran-Team 2020;0
7;Soccer;16223;Myanmar - National League 2;0
7;Soccer;16220;UEFA Nations League;0
7;Soccer;16212;Australia - Brisbane Capital League 1;0
7;Soccer;198059;Faroe Islands - Betrideildin;0
7;Soccer;16201;Romania - Liga 3;0
7;Soccer;10938;Paraguay - Primera Div;0
7;Soccer;10688;Netherlands - Eredivisie Women ;0
7;Soccer;10687;Mexico - Ascenso Liga;0
7;Soccer;234035;FIFA Esports Battle Champions League [8 mins play];0
7;Soccer;16188;USA - USL Championship;0
7;Soccer;16180;Lithuania - A Lyga;0
7;Soccer;16172;Slovenia - 2.SNL;0
7;Soccer;16171;Australia - Brisbane Premier League Reserves;0
7;Soccer;16161;Australia - Brisbane Premier League;0
7;Soccer;15473;Cameroon - Elite Two;0
7;Soccer;10684;Palestine - West Bank Premier League;0
7;Soccer;13229;Brazil - Sul-Matogrossense;0
7;Soccer;10685;Brazil Nordeste Cup;0
7;Soccer;10686;Germany - 1.Bundesliga Women;0
7;Soccer;16152;Vietnam - V League;0
7;Soccer;10689;UAE - Premier League;0
7;Soccer;10691;Thailand - Thai League 1;0
7;Soccer;10692;England - Professional Development;0
7;Soccer;10694;Israel - Liga Alef;0
7;Soccer;10607;Scottish FA Cup;0
7;Soccer;15540;England - Isthmian Div 1 South;0
7;Soccer;13435;Barbados - Premier Division;0
7;Soccer;14252;Australia - NPL New South Wales;0
7;Soccer;10608;Finnish Cup;0
7;Soccer;192879;Turkmenistan - Yokary Liga;0
7;Soccer;10086;English Northern League Challenge Cup;0
7;Soccer;192880;Korea - K-League 2;0
7;Soccer;192881;Croatia Cup;0
7;Soccer;10087;Iceland League Cup;0
7;Soccer;10088;Northern Ireland - Development League;0
7;Soccer;38047;FIFA Esports La Liga Challenge [18 mins play];0
7;Soccer;38018;FIFA 2020 La Liga Challenge [18 mins play];0
7;Soccer;38001;FIFA Esports Quaran-Team 2020 [12 mins play];0
7;Soccer;13462;Austrian OFB Cup;0
7;Soccer;8640;Argentina - Primera D;0
7;Soccer;8641;Jamaica - Premier League;0
7;Soccer;197399;Belarus - 1st Div;0
7;Soccer;15569;Sweden - Superettan;0
7;Soccer;10690;Peru - Primera;0
7;Soccer;10693;Chile - Primera League;0
7;Soccer;16093;Denmark - 2nd Div Group 2;0
7;Soccer;10870;England - Northern League;0
7;Soccer;10871;Greece - Super League 2;0
7;Soccer;10872;England - Premier League 2;0
7;Soccer;10873;Germany - Oberliga Hamburg;0
7;Soccer;10874;Germany - Oberliga Westfalen;0
7;Soccer;10875;Ghana - Premier League;0
7;Soccer;1806;Belgium - First Division A;0
7;Soccer;13206;Venezuela - Segunda;0
7;Soccer;13501;Denmark - Reserves League;0
7;Soccer;10876;Italy - Lega Pro Group A;0
7;Soccer;10877;Italy - Lega Pro Group B;0
7;Soccer;10879;Italy - Lega Pro Group C;0
7;Soccer;16060;Czech Republic - MSFL;0
7;Soccer;10880;CAF Super Cup;0
7;Soccer;16052;Transfer Specials;0
7;Soccer;15929;Denmark - 2nd Div Group 1;0
7;Soccer;15928;Ireland - Munster Senior League;0
7;Soccer;15927;Australia - South Premier League Women;0
7;Soccer;15926;Euro 2021 Women Qualifying;0
7;Soccer;15925;Saudi Arabia - Youth League;0
7;Soccer;15924;Jordan - Premier;0
7;Soccer;8643;Germany Berlin Cup;0
7;Soccer;8642;Olympic Qualifier Women;0
7;Soccer;15635;Germany - Region Bavaria;0
7;Soccer;196675;Taiwan - Mulan League Women;0
7;Soccer;10878;Japan - J-League 1 ;0
7;Soccer;37365;Bhutan - Super League;0
7;Soccer;37382;Malawi - Super League;0
7;Soccer;11075;Australia - NPL Queensland;0
7;Soccer;237551;Burundi Cup;0
7;Soccer;37383;Aruba - Division di Honor;0
7;Soccer;8644;Germany - Region West;0
7;Soccer;1804;Norway - Eliteserien;0
7;Soccer;15656;North Macedonia Cup;0
7;Soccer;6029;Colombia - Primera B;0
7;Soccer;8646;Manager Specials;0
7;Soccer;14267;Uzbekistan - Super League;0
7;Soccer;11043;Oman - Premier League;0
7;Soccer;15668;Estonia - Esiliiga;0
7;Soccer;11044;Israel - Liga Bet;0
7;Soccer;265445;Kosovo Cup;0
7;Soccer;8567;Czech Republic Cup;0
7;Soccer;1803;Netherlands - Eredivisie;0
7;Soccer;8569;Ukraine - Premier League;0
7;Soccer;37790;Saint Kitts and Nevis - Premier League;0
7;Soccer;15691;Ireland - Leinster Senior League;0
7;Soccer;1801;Poland - Ekstraklasa;0
7;Soccer;14273;Estonia Super Cup;0
7;Soccer;1827;Scotland - League Two;0
7;Soccer;15700;Germany Niederrhein Cup;0
7;Soccer;10309;Guatemala - Primera Nacional de Ascenso;0
7;Soccer;1823;England - League One;0
7;Soccer;1800;Romania - Liga 1;0
7;Soccer;1828;Greece - Super League;0
7;Soccer;10310;Trinidad and Tobago - Pro League;0
7;Soccer;8570;Sweden - Allsvenskan;0
7;Soccer;14286;Kosovo - Superleague;0
7;Soccer;13411;Brazil - Amazonense;0
7;Soccer;10311;Brazil - Cearense;0
7;Soccer;8645;Brazil - Paulista;0
7;Soccer;10312;Algeria Cup;0
7;Soccer;10313;Wales - Premier;0
7;Soccer;13564;Belgium Reserve Pro League Cup;0
7;Soccer;8621;Brazil - Alagoano;0
7;Soccer;10762;Bangladesh - Premier League;0
7;Soccer;1832;Israel - Premier League;0
7;Soccer;10920;Liverpool F. C. Specials;0
7;Soccer;13596;Northern Ireland - Championship;0
7;Soccer;15733;Estonia - Meistriliiga;0
7;Soccer;15734;Slovakia - 2nd Div;0
7;Soccer;2642;AFC Champions League Qualifying;0
7;Soccer;1799;Czech Republic - First League;0
7;Soccer;1856;Denmark - 1st Div;0
7;Soccer;1798;Denmark - Superligaen;0
7;Soccer;1797;Europa League;0
7;Soccer;1796;Greece Cup;0
7;Soccer;1853;English Football League Cup;0
7;Soccer;1795;Champions League;0
7;Soccer;1793;Russia - Premier Liga;0
7;Soccer;1791;Euro 2020;0
7;Soccer;45625;Tajikistan - Premier;0
7;Soccer;13109;New Zealand - Premier;0
7;Soccer;13108;France - National 2;0
7;Soccer;1851;Spain - Tercera League;0
7;Soccer;45626;Tajikistan Super Cup;0
7;Soccer;45627;Taiwan - University League;0
7;Soccer;219913;AFC Asian Cup;0
7;Soccer;45629;Taiwan - University League Women;0
7;Soccer;13051;Chile - Primera B;0
7;Soccer;1822;Turkey - Super Ligi;0
7;Soccer;14324;Germany - Oberliga Mittelrhein;0
7;Soccer;1847;English FA Cup;0
7;Soccer;14330;Scotland - Lowland League;0
7;Soccer;13052;South Africa Cup;0
7;Soccer;13050;Friendly Intl Women ;0
7;Soccer;14341;Germany - Oberliga Rheinland-Pfalz/Saar;0
7;Soccer;14344;Uganda - Premier League;0
7;Soccer;1846;Friendly International;0
7;Soccer;13684;Wales - Championship South;0
7;Soccer;1835;Spain - Segunda B G1;0
7;Soccer;45819;FIFA Esports Bundesliga Challenge [12 mins play];0
7;Soccer;1843;Spain - Segunda B G3;0
7;Soccer;1842;Spain - Segunda B G2;0
7;Soccer;1840;Spain - Segunda B G4;0
7;Soccer;1824;England - League Two;0
7;Soccer;45814;FIFA Esports Russia Premier League [10 mins play];0
7;Soccer;45813;FIFA Esports Elite Club Friendly [16 mins play];0
7;Soccer;28229;Australia Victoria Community Shield Women;1
7;Soccer;12982;South Africa - Reserve League;0
7;Soccer;12980;Australia - Queensland Premier League Women;0
7;Soccer;12916;Brazil - Gaucho;0
7;Soccer;12975;Argentina - Metropolitana B;0
7;Soccer;12974;Germany - Oberliga Niedersachsen;0
7;Soccer;12973;Germany - Oberliga Hessen;0
7;Soccer;12972;Australia FFA Cup Qualifying;0
7;Soccer;12971;North Macedonia - Prva Liga;0
7;Soccer;12970;Germany - Oberliga Schleswig-Holstein;0
7;Soccer;13327;Austria Vienna TOTO Cup;0
7;Soccer;13328;Germany - 2.Bundesliga Women;0
7;Soccer;14154;CAF Champions League;0
7;Soccer;1775;Euro 2020 Qualifying;0
7;Soccer;1821;Mexico - Primera Div;0
7;Soccer;14153;Armenia - Premier;0
7;Soccer;12936;Luxembourg - Fortis;0
7;Soccer;12917;Netherlands - Tweede Divisie;0
7;Soccer;12915;Hungary - NB II;0
7;Soccer;12914;Cambodia - Premier League;0
7;Soccer;12890;Mexico - Segunda Division;0
7;Soccer;12889;Greece - Football League;0
7;Soccer;12888;Kenya - Premier League;0
7;Soccer;12887;France - Ligue 1 Women;0
7;Soccer;12854;Australia - South Premier League Reserves;0
7;Soccer;12831;Korea - K-League 1;0
7;Soccer;12785;Argentina - Torneo Federal A;0
7;Soccer;222795;Vietnam Cup;0
7;Soccer;12736;English Premier League 2 Cup;0
7;Soccer;12735;Scotland League Cup Women;0
7;Soccer;222958;Belarus - 2nd Div;0
7;Soccer;14453;Malaysia - Premier League;0
7;Soccer;14454;Indonesia - League 1;0
7;Soccer;14455;Kazakhstan Super Cup;0
7;Soccer;27356;Brazil - Amapaense;0
7;Soccer;12661;Scotland - Premier League Women;0
7;Soccer;12660;Bosnia - Premier;0
7;Soccer;12659;UAE Cup;0
7;Soccer;12658;Germany - Oberliga NOFV Sud;0
7;Soccer;12657;Cyprus - 2nd Div;0
7;Soccer;14476;Tunisia Cup;0
7;Soccer;12656;Jordan Shield Cup;0
7;Soccer;12655;Bulgaria - Second League;0
7;Soccer;14481;Brazil - Paraense;0
7;Soccer;12654;El Salvador - Primera;0
7;Soccer;14486;Kenya - Super League;0
7;Soccer;1862;World Cup 2022;0
7;Soccer;14507;Romania Cup Women;0
7;Soccer;14511;Brazil - Catarinense;0
7;Soccer;12606;Slovenia - 1.SNL;0
7;Soccer;12605;Azerbaijan - Premier;0
7;Soccer;12604;Venezuela - Primera;0
7;Soccer;27365;Argentina Superliga Cup;0
7;Soccer;12603;Germany - Oberliga Bremen;0
7;Soccer;14152;Wales Cup;0
7;Soccer;14546;Georgia - Erovnuli League;0
7;Soccer;14151;Northern Ireland Cup;0
7;Soccer;223884;Burundi - League B Nationale;0
7;Soccer;12566;Australia - Queensland Premier League;0
7;Soccer;12565;Ukraine - U21 Champ;0
7;Soccer;12564;Azerbaijan - 1st Division;0
7;Soccer;12563;Albania - Super League;0
7;Soccer;14150;Belgian Cup;0
7;Soccer;14597;Serbia - First League;0
7;Soccer;14602;Poland - Ekstraklasa Women;0
7;Soccer;12562;Australia - South State League;0
7;Soccer;12561;Thailand - Thai League 2;0
7;Soccer;14485;Singapore - Premier League;0
7;Soccer;14205;Germany - Oberliga Baden-Wurttemberg;0
7;Soccer;14620;England League Cup Women;0
7;Soccer;13357;Iceland League Cup Women;0
7;Soccer;14634;Austria - Landesliga;0
7;Soccer;14645;Lithuania Super Cup;0
7;Soccer;1859;Spain Cup;0
7;Soccer;14651;Ecuador - Primera B;0
7;Soccer;12509;Brazil - Paranaense;0
7;Soccer;13380;Georgia Super Cup;0
7;Soccer;1112;Spain Super Cup;0
7;Soccer;10123;Poland - 1st Div;0
7;Soccer;10124;Germany - Region South West;0
7;Soccer;10125;Iran - Persian Gulf League;0
7;Soccer;1113;Scotland - Championship;0
7;Soccer;41821;England Premier League Specials;0
7;Soccer;14689;USA - NPSL;0
7;Soccer;1114;Germany - 1.Bundesliga;0
7;Soccer;2222;Argentina - Superliga;0
7;Soccer;24161;Germany Hessen Cup;0
7;Soccer;24150;English Lancashire Challenge Trophy;0
7;Soccer;14713;Brazil - Gaucho 2;0
7;Soccer;14720;Brazil - Tocantinense;0
7;Soccer;28998;Burundi - Premier League;0
7;Soccer;28326;Argentina Superliga Cup Reserves;0
7;Soccer;14726;CAF Confederations Cup;0
7;Soccer;24096;Qatar Emir Cup;0
7;Soccer;29670;Hungary - NB I Women;0
7;Soccer;29786;Kenya Cup;0
7;Soccer;8571;Austria - 2nd Div;0
7;Soccer;12430;Panama - LFP;0
7;Soccer;30078;Brazil - Brasileiro A2 Women;0
7;Soccer;2235;Norway - 1st Division;0
7;Soccer;14765;Brazil - Baiano;0
7;Soccer;23374;England - Northern League Div 1;0
7;Soccer;30798;Argentina - Torneo Regional Federal Amateur;0
7;Soccer;30799;Haiti - Division 1;0
7;Soccer;28211;Australia - NPL Western Australia;0
7;Soccer;31082;Saudi Arabia Cup;0
7;Soccer;22865;Armenia Cup;0
7;Soccer;22848;Premier League International Cup U23;0
7;Soccer;31264;Arab Club Champions Cup;0
7;Soccer;31384;Australia - Northern NSW State League 1;0
7;Soccer;12393;England - National League Women;0
7;Soccer;31502;Mexico - Liga Premier;0
7;Soccer;31607;Gambia - GFA League;0
7;Soccer;31608;Guatemala - Liga Nacional Women;0
7;Soccer;12392;Germany - Oberliga NOFV Nord;0
7;Soccer;12391;Israel - Ligat Al Women;0
7;Soccer;13381;England - Championship Women;0
7;Soccer;14712;Nicaragua - Primera Div;0
7;Soccer;12390;Myanmar - National League;0
7;Soccer;12389;Belgium - Super League Women;0
7;Soccer;12388;UAE - 1st Division;0
7;Soccer;12387;Portugal - Champ U23;0
7;Soccer;14788;Vietnam Super Cup;0
7;Soccer;31998;Indonesia - League 2;0
7;Soccer;12386;Kuwait Emir Cup;0
7;Soccer;12385;Croatia - 2.HNL;0
7;Soccer;12384;Bahrain Cup;0
7;Soccer;32198;Angola - Girabola;0
7;Soccer;12383;Serbia - Superliga;0
7;Soccer;12382;Australia - NPL Southern Australia;0
7;Soccer;32783;Ivory Coast Cup;0
7;Soccer;12381;Poland Cup Women;0
7;Soccer;12380;Brazil - Acreano;0
7;Soccer;12379;Brazil - Maranhense;0
7;Soccer;12378;Egypt Super Cup;0
7;Soccer;33907;Hong Kong FA Cup;0
7;Soccer;22597;English Lincolnshire Senior Cup;0
7;Soccer;13382;Morocco - Botola 2;0
7;Soccer;40771;Russian League 7x7 [50 mins play];0
7;Soccer;14827;Bulgaria Cup;0
7;Soccer;33866;Australia FFA Cup;0
7;Soccer;14224;Malaysia - Super League;0
7;Soccer;1826;Scotland - League One;0
7;Soccer;14838;Turkey - Bayanlar Ligi Women;0
7;Soccer;10568;Qatar Stars Cup;0
7;Soccer;34004;Tunisia - Ligue 3;0
7;Soccer;13410;Ivory Coast - 1st Div;0
7;Soccer;1817;Scotland - Premiership;0
7;Soccer;2615;Copa Libertadores;0
7;Soccer;8616;Brazil - Carioca;0
7;Soccer;22507;Russia - 2nd Div;0
7;Soccer;14864;Belgium - First Amateur Division;0
7;Soccer;14866;Malta Cup;0
7;Soccer;2645;South Africa - Premier;0
7;Soccer;14869;Brazil - Matogrossense;0
7;Soccer;10491;Brazil - Capixaba;0
7;Soccer;1816;England - Championship;0
7;Soccer;14882;Spain - Segunda Women;0
7;Soccer;10490;Argentina Cup;0
7;Soccer;22363;Friendly Intl U23 Women;0
7;Soccer;22296;Estonia Cup;0
7;Soccer;21980;Ukraine Cup;0
7;Soccer;21703;Serbia Cup;0
7;Soccer;2826;French Cup;0
7;Soccer;259845;Montenegro - Third League;0
7;Soccer;39989;Russian League 8x8 [50 mins play];0
7;Soccer;20672;Belarus Cup;0
7;Soccer;253345;Estonia - Meistriliiga Women;0
7;Soccer;205905;Belarus - Premier Women;0
7;Soccer;20551;Brazil - Mineiro 2;0
7;Soccer;20550;Hungary - NB III;0
7;Soccer;228312;Korea - K-League 3;0
7;Soccer;10418;Egypt - Premier;0
7;Soccer;10419;Israel - Leumit League;0
7;Soccer;10420;Honduras - Liga Nacional;0
7;Soccer;10421;England - Southern Central League;0
7;Soccer;1121;France - Ligue 1;0
7;Soccer;1123;Germany - 2.Bundesliga;0
7;Soccer;11966;Argentina - Reserve League;0
7;Soccer;10937;Ecuador - Primera A;0
7;Soccer;11965;Costa Rica - Liga de Ascenso;0
7;Soccer;20054;Estonia - Esiliiga B;0
7;Soccer;3968;Copa Libertadores Qualifying;0
7;Soccer;11943;Romania - Liga 2;0
7;Soccer;11964;Germany Hamburg Cup;0
7;Soccer;11963;Brazil - Paraibano;0
7;Soccer;11962;Zambia - Super League;0
7;Soccer;11961;Panama - Reserves;0
7;Soccer;11960;Tanzania - Premier League;0
7;Soccer;39788;Belarus Amateur Cup 8x8 [50 mins Play];0
7;Soccer;11959;Gibraltar - National League;0
7;Soccer;11958;Australia - Westfield Premier League Women;0
7;Soccer;1813;England - Premier League;0
7;Soccer;39772;Belarus Amateur Cup [50 mins Play];0
7;Soccer;11957;Qatar - Stars League;0
7;Soccer;3962;Colombia - Primera;0
7;Soccer;11956;Qatar - Second League;0
7;Soccer;11955;Turkey - 3rd Div;0
7;Soccer;266208;Germany Cup Women;0
7;Soccer;1126;Italy - Serie A;0
7;Soccer;1128;Spain - La Liga;0
7;Soccer;8572;Denmark Cup;0
7;Soccer;11944;Tunisia - Ligue 1;0
7;Soccer;11942;Spain - Superliga Women;0
7;Soccer;11938;Uruguay - Primera Div;0
7;Soccer;11937;Germany - Oberliga Niederrhein;0
7;Soccer;11936;Ireland - 1st Div;0
7;Soccer;1130;France - Ligue 2;0
7;Soccer;8573;Bulgaria - First League;0
7;Soccer;8574;Austria - Bundesliga;0
7;Soccer;15060;Georgia - Erovnuli League 2;0
7;Soccer;8576;Sweden Cup;0
7;Soccer;14233;Austria - Regional East;0
7;Soccer;8577;Germany - Region North;0
7;Soccer;1141;Italy - Serie B;0
7;Soccer;1142;Italy Cup;0
7;Soccer;1144;Australia - League A;0
7;Soccer;8578;France - National;0
7;Soccer;1147;Portugal - Primeira Liga;0
7;Soccer;8579;Croatia - 1.HNL;0
7;Soccer;8580;Brazil Super Cup;0
7;Soccer;1152;Spain - Segunda;0
7;Soccer;8582;India - Super League;0
7;Soccer;13255;Brazil - Sergipano;0
7;Soccer;13234;Czech Republic - Division 1 Women;0
7;Soccer;3967;English Football League Trophy;0
7;Soccer;8584;Germany - 3.Bundesliga;0
7;Soccer;8585;Swiss - Super League;0
7;Soccer;8586;Turkey Cup;0
7;Soccer;8587;England - National League;0
7;Soccer;13233;Italy - Serie D;0
7;Soccer;14240;Armenia - 1st Div;0
7;Soccer;15093;USA - MLS;0
7;Soccer;249234;FIFA Esports Battle CIS Cup [8 mins play];0
7;Soccer;18937;Faroe Islands - Effodeildin;0
7;Soccer;18936;Australia - New South Wales Premier League Women;0
7;Soccer;35104;Cameroon - League Women;0
7;Soccer;18846;Cuba - Campeonato Nacional;0
7;Soccer;8588;Cyprus - 1st Div;0
7;Soccer;11723;Oman Cup;0
7;Soccer;11722;England Isthmian League Cup;0
7;Soccer;18740;Senegal - Ligue 1;0
7;Soccer;11721;Turkey - 2nd Div;0
7;Soccer;35297;Gambia - 2nd Division;0
7;Soccer;15122;Norway Cup Qualifying;0
7;Soccer;11720;Colombia Cup;0
7;Soccer;35309;Fiji - National League;0
7;Soccer;18595;Ireland League Cup;0
7;Soccer;18473;Russia - FNL;0
7;Soccer;246817;Syria - Premier League;0
7;Soccer;11611;CONCACAF Champions League;0
7;Soccer;8590;Netherlands Cup;0
7;Soccer;11616;Japan - J-League 2;0
7;Soccer;8591;Belgium - First Division B;0
7;Soccer;8592;Hungary Cup;0
7;Soccer;8593;Saudi Arabia - 1st Div;0
7;Soccer;8594;German DFB Cup;0
7;Soccer;11619;Algeria - 2nd Div;0
7;Soccer;11612;Recopa Sudamericana;0
7;Soccer;8595;Cameroon - Elite One;0
7;Soccer;35219;Hong Kong - Premier League;0
7;Soccer;35308;Belarus - Premier;0
7;Soccer;17946;Tunisia - Ligue 2;0
7;Soccer;28000;Latvia - Virsliga;0
7;Soccer;8596;England - Isthmian Premier;0
7;Soccer;39241;Belarus - Amateur League [70 mins play];0
7;Soccer;13434;AFC Cup;0
7;Soccer;8597;England - Super League Women;0
7;Soccer;8598;India - I-League;0
7;Soccer;17753;Germany - Oberliga Bayern Sud;0
7;Soccer;15190;Slovakia Cup;0
7;Soccer;17752;Germany - Oberliga Bayern Nord;0
7;Soccer;8599;Cyprus Cup;0
7;Soccer;8600;Netherlands - Eerste Divisie;0
7;Soccer;15197;Israel Cup;0
7;Soccer;8601;Japan J-League Cup;0
7;Soccer;8602;Italy Serie C Cup;0
7;Soccer;201796;FIFA Esports Battle EPL [8 mins play];0
7;Soccer;8604;Brazil Cup;0
9;BasketBall;8670;KBL;0
9;BasketBall;14277;Israel - Premier;0
9;BasketBall;14137;France - Pro A;0
9;BasketBall;14319;Bulgaria - BL;0
9;BasketBall;14365;Austria - Bundesliga;0
9;BasketBall;14400;Slovakia - Extraliga;0
9;BasketBall;12958;Greece - A1 Women;0
9;BasketBall;14403;Slovenia - 1. SKL;0
9;BasketBall;14412;Hungary - NB I;0
9;BasketBall;14417;Switzerland - SBL;0
9;BasketBall;14419;Romania - Nationala;0
9;BasketBall;12627;Italy - Serie A2;0
9;BasketBall;8729;NBA Draft;0
9;BasketBall;8728;NCAAB Tournament Propositions;0
9;BasketBall;8726;NBA Championship Props;0
9;BasketBall;8724;NCAAB Regular Season Props;0
9;BasketBall;12545;Estonia - 1st League;0
9;BasketBall;8667;Brazil - NBB;0
9;BasketBall;8665;Mexico - Nacional League;0
9;BasketBall;14647;Iceland - Premier League;0
9;BasketBall;8662;Italy Cup;0
9;BasketBall;12485;FIBA Americup Qualify;0
9;BasketBall;12358;Friendly;0
9;BasketBall;14629;Chile - LNB;0
9;BasketBall;12377;Spain - LFB Women;0
9;BasketBall;14834;Czech Republic - ZBL Women;0
9;BasketBall;14835;Czech Republic - Liga 1 Women;0
9;BasketBall;12360;France - LFB Women;0
9;BasketBall;12359;FIBA Asia Cup Qualifiers;0
9;BasketBall;12349;FIBA World Cup Qualifiers;0
9;BasketBall;39781;Russia 3x3 Liga Pro;0
9;BasketBall;15066;Russia - Superleague 2 Women;0
9;BasketBall;14381;Adriatic League;0
9;BasketBall;8650;Germany - Bundesliga;0
9;BasketBall;1399;Olympic Qualify Men;0
9;BasketBall;11841;Eurocup Women;0
9;BasketBall;11816;Euroleague Women;0
9;BasketBall;11780;Iceland - Premier League Women;0
9;BasketBall;15124;WNCAAB;0
9;BasketBall;11541;EuroBasket Qualify;0
9;BasketBall;15150;Champions League;0
9;BasketBall;11448;Poland - Basket Liga;0
9;BasketBall;11288;Indonesia Srikandi Cup Women;0
9;BasketBall;38398;Tajikistan - National Championship;0
9;BasketBall;15542;Russia - Superleague 1 Women;0
9;BasketBall;15543;Turkey Cup Women;0
9;BasketBall;15471;FIBA Europe Cup;0
9;BasketBall;37938;Russia - Regional League;0
9;BasketBall;8669;Argentina - Liga A;0
9;BasketBall;8668;Israel Cup;0
9;BasketBall;37888;Russia 3x3 Liga Pro Women;0
9;BasketBall;11077;KBL Women;0
9;BasketBall;11076;Japan - B League;0
9;BasketBall;15655;Alpe Adria Cup;0
9;BasketBall;8666;Serbia - SuperLeague;0
9;BasketBall;10115;Italy - A1 Women;0
9;BasketBall;8648;Spain Cup;0
9;BasketBall;37787;Taiwan - Students League Women;0
9;BasketBall;37786;Taiwan - Students League;0
9;BasketBall;10713;Poland - 1st Division Women;0
9;BasketBall;8664;NCAAB;0
9;BasketBall;8663;Latvia-Estonia League;0
9;BasketBall;8651;Turkey Cup;0
9;BasketBall;8647;Greece Cup;0
9;BasketBall;8653;Australia - NBL;0
9;BasketBall;193841;Taiwan - SBL Women;0
9;BasketBall;8661;Belgium - BLB;0
9;BasketBall;8660;Denmark - Basketligaen;0
9;BasketBall;8659;British Basketball League Trophy;0
9;BasketBall;8658;Finland - Korisliiga;0
9;BasketBall;8657;British Basketball League;0
9;BasketBall;8656;Norway - BLNO;0
9;BasketBall;8655;Cyprus - Division 1;0
9;BasketBall;8654;Lithuania Cup;0
9;BasketBall;8652;Poland - Basket Women;0
9;BasketBall;8649;Poland Cup;0
9;BasketBall;10973;NBA All-Star Weekend;0
9;BasketBall;10699;Uruguay - LUB;0
9;BasketBall;16072;Spain Cup Women;0
9;BasketBall;16126;Italy - Lega 1;0
