143;Football;11029;Australia W-League (W);0
143;Football;10282;Argentina Torneo Regional Amateur;0
143;Football;10955;Paraguay Primera Division;0
143;Football;5744;Spain Tercera División 12;0
143;Football;10370;Ireland Leinster Senior League;0
143;Football;5997;Spain Segunda B-4;0
143;Football;5950;Spain Segunda B-3;0
143;Football;5942;Spain Segunda B-2;0
143;Football;5943;Spain Segunda B-1;0
143;Football;10445;Israel Liga Leumit;0
143;Football;6176;Spain Tercera División 6;0
143;Football;6179;Spain Tercera División 5;0
143;Football;6177;Spain Tercera División 4;0
143;Football;6178;Spain Tercera División 3;0
143;Football;6202;Spain Tercera División 16;0
143;Football;6200;Spain Tercera División 15;0
143;Football;6201;Spain Tercera División 14;0
143;Football;6186;Spain Tercera División 11;0
143;Football;10217;Germany Regional Cups;0
143;Football;102;Romania Liga I;0
143;Football;10300;Brazil Cearense;0
143;Football;10301;Argentina Copa Argentina;0
143;Football;10302;Honduras Liga Nacional;0
143;Football;10303;International Tournaments (W) AFC Olympic Qualifying Tournament;0
143;Football;10900;Chile Primera;0
143;Football;10107;Brazil Brasiliense;0
143;Football;10538;Northern Ireland NIFL Premiership;0
143;Football;10539;Wales Premier League;0
143;Football;10451;Saudi Arabia Professional League;0
143;Football;10540;Algeria Ligue 1 U21;0
143;Football;10541;United Arab Emirates U19 League;0
143;Football;10542;Palestine West Bank Premier League;0
143;Football;10543;Brazil Acriano;0
143;Football;10976;Club Tournaments CAF Super Cup;0
143;Football;10455;Qatar Stars Cup;0
143;Football;10979;Germany Oberliga Hamburg;0
143;Football;10980;Germany Oberliga Westfalen;0
143;Football;10162;Guatemala Reserves League;0
143;Football;10171;Kuwait Premier League;0
143;Football;6185;Spain Tercera División 8;0
143;Football;4759;International Friendly Matches;0
143;Football;10982;Malta First Division;0
143;Football;10458;Bulgaria PFL 1;0
143;Football;10459;Finland Suomen Cup;0
143;Football;10461;France Championnat National;0
143;Football;10462;Croatia 1. HNL League;0
143;Football;10465;Germany Regionalliga Nord;0
143;Football;10466;Austria Bundesliga;0
143;Football;10467;Denmark Superligaen;0
143;Football;10468;Germany 3. Liga;0
143;Football;10469;Egypt Premier League;0
143;Football;10470;Switzerland Challenge League;0
143;Football;10471;Ireland Premier Division;0
143;Football;10472;Scotland Challenge Cup;0
143;Football;10476;Colombia Liga BetPlay Dimayor;0
143;Football;10478;Portugal LigaPro;0
143;Football;10480;Italy Serie C Girone B;0
143;Football;10481;Italy Serie C Girone A;0
143;Football;10482;England National League;0
143;Football;10488;England National League South;0
143;Football;10489;England National League North;0
143;Football;10460;Turkey 1. Lig;0
143;Football;10479;Israel Ligat Ha'Al;0
143;Football;10463;Czech Republic First League;0
143;Football;10492;Hungary NB 1;0
143;Football;10493;Italy Serie C Girone C;0
143;Football;10494;Switzerland Super League;0
143;Football;10498;Japan J.League Cup;0
143;Football;10501;Brazil Supercopa do Brasil;0
143;Football;10635;Australia State Cups;0
143;Football;10766;Saudi Arabia Division 2;0
143;Football;10769;England Premier League 2 (Division 1);0
143;Football;10770;Mexico Liga MX Femenil (W);0
143;Football;10984;Algeria Ligue U19;0
143;Football;10985;Myanmar National League 2;0
143;Football;10116;Bahrain Premier League;0
143;Football;10774;Israel Liga Leumit U19;0
143;Football;10497;Brazil Paulista A1;0
143;Football;11123;Paraguay Reserves League;0
143;Football;11124;Australia NPL Queensland;0
143;Football;11127;Italy Campionato Primavera U19;0
143;Football;11129;Palestine Gaza Strip Premier League;0
143;Football;11130;South Africa 1st Division;0
143;Football;11131;Iraq Premier League;0
143;Football;11132;Algeria Ligue 1;0
143;Football;11133;Qatar U23 League;0
143;Football;11134;Egypt Cup;0
143;Football;11137;Montenegro First League;0
143;Football;11150;Malta Premier League;0
143;Football;11163;England FA Cup (W);0
143;Football;11165;Uruguay Reserve League;0
143;Football;11126;AFC Champions League;0
143;Football;11185;Argentina Primera C;0
143;Football;11186;Argentina Femenino (W);0
