1;Baloncesto;10793;Serbian Cup;0
1;Baloncesto;30120;Serbian Cup Women;0
1;Baloncesto;13877;Liga 1. Women;0
1;Baloncesto;254412;Hanoi Basketball League;0
1;Baloncesto;35602;Russia Nevskaya 6th Division;0
1;Baloncesto;35652;Nevskaya 5th Division;0
1;Baloncesto;82324;Turkmenistan Basketball League;0
1;Baloncesto;12780;Estonian I Liiga;0
1;Baloncesto;14409;LBL 2;0
1;Baloncesto;28118;CIBACOPA;1
1;Baloncesto;15792;ExtraligaSlovak Basketball League;0
1;Baloncesto;14431;French National Division 1;0
1;Baloncesto;27902;Brazil CBB U21;0
1;Baloncesto;30968;Mexican National Basketball League Women;0
1;Baloncesto;13399;Bulgarian Basketball Division A;0
1;Baloncesto;31022;LIBAFEM, Women;0
1;Baloncesto;11980;TKBL Women;0
1;Baloncesto;14440;Liga Profissional;0
1;Baloncesto;38451;Russia Division M35;0
1;Baloncesto;37756;Sudan Premier League;0
1;Baloncesto;12521;Torneo Federal;0
1;Baloncesto;2208;LEB Oro;0
1;Baloncesto;28946;Bahamas Basketball League Division I ;0
1;Baloncesto;10262;Leaders Cup;0
1;Baloncesto;13342;A1, Women;0
1;Baloncesto;13912;National League;0
1;Baloncesto;14434;Liga ABA;0
1;Baloncesto;10239;Slovenian Cup;0
1;Baloncesto;8957;Copa del Rey;0
1;Baloncesto;1543;A1 Ethniki;0
1;Baloncesto;36180;Chinese Taipe SBL;0
1;Baloncesto;12514;Guatemala Liga Mayor Metropolitana ;0
1;Baloncesto;13920;Premijer Liga;0
1;Baloncesto;1537;ACB;0
1;Baloncesto;31429;Championnat National, Women;0
1;Baloncesto;12746;Turkey TKB2L Women;0
1;Baloncesto;13922;Balkan League;0
1;Baloncesto;247227;Tajikistan Pre-season Tournament;0
1;Baloncesto;12503;Entre Rios Mayor;0
1;Baloncesto;11882;FIBA EuroBasket Qualifiers;0
1;Baloncesto;11881;ULEB Eurocup Women;0
1;Baloncesto;11880;Euroleague Women;0
1;Baloncesto;36407;Russia Global League Second Division;0
1;Baloncesto;12499;FIBA AmeriCup Qualifiers;0
1;Baloncesto;13398;Superleague, 1st Division, Women;0
1;Baloncesto;13127;Club Friendlies;0
1;Baloncesto;1557;Apuestas Anticipadas - NBA;0
1;Baloncesto;12494;Barbados Presidents Cup;0
1;Baloncesto;35998;Russia MLBL;0
1;Baloncesto;36433;Russia Global League Higher Division;0
1;Baloncesto;10196;ZBL Woman;0
1;Baloncesto;10351;Lega Basket Femminile;0
1;Baloncesto;10352;Top Division Women 1;0
1;Baloncesto;37761;Nevskaya 1st Division;0
1;Baloncesto;11394;B League 1;0
1;Baloncesto;2365;VTB United League;0
1;Baloncesto;10249;FBU Superleague;0
1;Baloncesto;10499;La Liga ;0
1;Baloncesto;11790;Superleague;0
1;Baloncesto;12473;1. deild karla;0
1;Baloncesto;11760;Russian Superleague B;0
1;Baloncesto;13837;Estonian Womens Championship;0
1;Baloncesto;12463;Netherlands Cup;0
1;Baloncesto;14657;LNB;0
1;Baloncesto;10430;NCAAB Partidos Extra;0
1;Baloncesto;16105;Lega A;0
1;Baloncesto;14872;LEB Plata;0
1;Baloncesto;10200;Cup;0
1;Baloncesto;10271;Polish Cup;0
1;Baloncesto;12460;2. Bundesliga Pro A;0
1;Baloncesto;10238;Estonian–Latvian Basketball League;0
1;Baloncesto;10520;Panama Basketball League;0
1;Baloncesto;31575;Russia UBA League;0
1;Baloncesto;15580;LMKL Woman ;0
1;Baloncesto;10822;Icelandic Cup Women;0
1;Baloncesto;10739;International Friendlies;0
1;Baloncesto;37782;Taiwan SSU League Women;0
1;Baloncesto;197513;Cameroon Championship National;0
1;Baloncesto;10146;EWBL Women;0
1;Baloncesto;13152;First Division Women;0
1;Baloncesto;13179;The First Erste League;0
1;Baloncesto;14614;Georgian Superleague;0
1;Baloncesto;13713;Turkey TBL;0
1;Baloncesto;1530;Euroleague;0
1;Baloncesto;11737;Super League Women;0
1;Baloncesto;36954;Russia Kopeysk Basketball League;0
1;Baloncesto;13714;Liga Telemach;0
1;Baloncesto;10898;BBL Pokal;0
1;Baloncesto;13970;PLK;0
1;Baloncesto;22098;Torneo Nacional de Ascenso;0
1;Baloncesto;12433;FIBA World Cup European Pre-Qualifiers;0
1;Baloncesto;12920;Japan WJBL Women;0
1;Baloncesto;197472;SBL, Women;0
1;Baloncesto;16120;Israeli National League;0
1;Baloncesto;16116;Copa de la Reina, Women;0
1;Baloncesto;15523;FIBA Europe Cup;0
1;Baloncesto;37002;Russian Work and Sport league;0
1;Baloncesto;13189;DBBL Bundesliga;0
1;Baloncesto;16115;Super League, Women;0
1;Baloncesto;11702;Iran Division 1;0
1;Baloncesto;14672;A1 Women;0
1;Baloncesto;14944;Ligue Nationale de Basket;0
1;Baloncesto;14673;Ligan;0
1;Baloncesto;12405;WBBL Women;0
1;Baloncesto;15085;NBL, Playoffs;0
1;Baloncesto;14687;Bulgarian First A1;0
1;Baloncesto;12641;TB2L ;0
1;Baloncesto;14082;LNB Pro A;0
1;Baloncesto;14693;Extraliga;0
1;Baloncesto;8961;BBL;0
1;Baloncesto;16097;NKL, Championship Round;0
1;Baloncesto;12688;FIBA AfroBasket Qualification;0
1;Baloncesto;12880;Argentina Torneo Provincial de Clubes de Mayores;0
1;Baloncesto;14694;NB 1.A;0
1;Baloncesto;12613;B League 2;0
1;Baloncesto;13998;Super 20;0
1;Baloncesto;12869;Mexico Liga ABE;0
1;Baloncesto;16062;Hungarian Cup Women;0
1;Baloncesto;29472;B2.League ;0
1;Baloncesto;1967;Apuestas Especiales - NBA 2019/2020;0
1;Baloncesto;21560;Basketball Champions League Americas;0
1;Baloncesto;12685;TBL;0
2;Tenis;1569;WTA Brisbane;0
2;Tenis;11549;ATP Challenger Koblenz -  Doubles;0
2;Tenis;13797;Monastir, Doubles W-ITF-TUN-08A;0
2;Tenis;22720;Kazan, Doubles W-ITF-RUS-03A;0
2;Tenis;1566;ATP Doha;0
2;Tenis;1565;ATP Cup Doubles;0
2;Tenis;22706;Olimpia, Singles W-ITF-BRA-04A;0
2;Tenis;11513;Perth, Doubles W-ITF-AUS-04A;0
2;Tenis;11512;Jodhpur, Singles W-ITF-IND-01A;0
2;Tenis;11511;Jodhpur, Doubles W-ITF-IND-01A;0
2;Tenis;11510;Antalya, Singles W-ITF-TUR-06A;0
2;Tenis;219561;Exo Tennis Germany Men Singles;0
2;Tenis;10745;Heraklion, Doubles M-ITF-GRE-01A;0
2;Tenis;70709;International Tennis Series 2020;0
2;Tenis;10437;Nicholasville, Doubles W-ITF-USA-05A;0
2;Tenis;10210;Lima, Singles M-ITF-PER-02A;0
2;Tenis;22691;Kazan, Doubles M-ITF-RUS-02A;0
2;Tenis;10367;Trnava, Doubles W-ITF-SVK-02A;0
2;Tenis;11481;Glasgow, Singles Qualifying M-ITF-GBR-02A;0
2;Tenis;15726;Potchefstroom, Doubles W-ITF-RSA-01A;0
2;Tenis;13574;Rancho Santa Fe, Singles Qualifying W-ITF-USA-07A;0
2;Tenis;10098;Monastir, Doubles M-ITF-TUN-06A;0
2;Tenis;10099;Monastir, Doubles W-ITF-TUN-06A;0
2;Tenis;13337;Sunderland, Singles Qualifying M-ITF-GBR-03A;0
2;Tenis;265791;Baltic Tennis League;0
2;Tenis;22685;Porec, Doubles M-ITF-CRO-01A;0
2;Tenis;13440;ATP Acapulco -  Doubles;0
2;Tenis;11457;Punta Del Este, Singles Qualifying M-ITF-URU-01A;0
2;Tenis;22662;Toulouse, Doubles M-ITF-FRA-05A;0
2;Tenis;13476;WTA Acapulco -  Doubles;0
2;Tenis;11439;Oberhaching, Singles Qualifying M-ITF-GER-02A;0
2;Tenis;15672;Sharm El Sheikh, Singles M-ITF-EGY-08A;0
2;Tenis;15639;Las Vegas, Doubles W-ITF-USA-08A;0
2;Tenis;10215;Cairo, Doubles W-ITF-EGY-06A;0
2;Tenis;15636;Las Vegas, Doubles M-ITF-USA-07A;0
