181@s.s@Conference Winner@s.s@11@s.s@American Football@s.s@39904@s.s@Conference Winner
186@s.s@3rd Quarter Draw No Bet@s.s@2@s.s@Basketball@s.s@26392@s.s@Draw No Bet - Quarter 3
187@s.s@4th Quarter Draw No Bet@s.s@2@s.s@Basketball@s.s@26407@s.s@Draw No Bet - Quarter 4
37@s.s@2nd time result@s.s@2@s.s@Basketball@s.s@26405@s.s@Draw No Bet - 2nd Half
184@s.s@1st Quarter Draw No Bet@s.s@2@s.s@Basketball@s.s@26408@s.s@Draw No Bet - Quarter 1
105@s.s@Maps Total@s.s@14@s.s@E-Sports@s.s@18514@s.s@Total Maps
87@s.s@2-way@s.s@7@s.s@Boxing@s.s@26414@s.s@Draw No Bet - Bout Odds
62@s.s@Draw no bet@s.s@4@s.s@Rugby Union@s.s@26468@s.s@Regular Time
175@s.s@Winning Margin@s.s@10@s.s@Golf@s.s@34317@s.s@Winning Margin
95@s.s@First round leader@s.s@10@s.s@Golf@s.s@34140@s.s@Leader After Round 1
146@s.s@Total Goals over/under@s.s@38@s.s@Handball@s.s@42004@s.s@Total Goals
160@s.s@Total Goals - odd/even@s.s@38@s.s@Handball@s.s@42003@s.s@Total Goals Odd/Even
157@s.s@1st half winner@s.s@38@s.s@Handball@s.s@41999@s.s@1st Half
149@s.s@Handicap@s.s@38@s.s@Handball@s.s@42006@s.s@3-Way Handicap
151@s.s@Draw no bet@s.s@38@s.s@Handball@s.s@42011@s.s@Draw No Bet
154@s.s@Draw no bet - 1st half@s.s@38@s.s@Handball@s.s@42007@s.s@Draw No Bet - 1st Half
149@s.s@Handicap@s.s@38@s.s@Handball@s.s@42008@s.s@Handicap
183@s.s@Double chance@s.s@38@s.s@Handball@s.s@42010@s.s@Double Chance
56@s.s@Half time/full time results@s.s@5@s.s@Rugby League@s.s@42075@s.s@Half Time/Full Time
195@s.s@Winner@s.s@37@s.s@TV & Politics@s.s@42106@s.s@Winner
128@s.s@First team to score@s.s@4@s.s@Rugby Union@s.s@15332@s.s@First Team to Score
48@s.s@3-way@s.s@5@s.s@Rugby League@s.s@15315@s.s@Regular Time (3-way)
50@s.s@Draw no bet@s.s@5@s.s@Rugby League@s.s@15316@s.s@Including Overtime
60@s.s@3-way@s.s@4@s.s@Rugby Union@s.s@15319@s.s@Regular Time (3-way)
61@s.s@Point spread (handicap)@s.s@4@s.s@Rugby Union@s.s@15321@s.s@Handicap
68@s.s@Half time/full time results@s.s@4@s.s@Rugby Union@s.s@15339@s.s@Half Time/Full Time
70@s.s@First scoring play@s.s@4@s.s@Rugby Union@s.s@15343@s.s@First Scoring Play
63@s.s@Winning Margins Rugby Union@s.s@4@s.s@Rugby Union@s.s@15481@s.s@Winning Margin
130@s.s@Last team to score@s.s@5@s.s@Rugby League@s.s@42062@s.s@Last Team to Score - Including Overtime
57@s.s@Half time results@s.s@5@s.s@Rugby League@s.s@42060@s.s@Half Time (3-way)
57@s.s@Half time results@s.s@5@s.s@Rugby League@s.s@42061@s.s@Half Time
131@s.s@First team to score@s.s@5@s.s@Rugby League@s.s@42063@s.s@First Team to Score - Including Overtime
145@s.s@Winning Candidate@s.s@37@s.s@TV & Politics@s.s@42038@s.s@Primary Winner
145@s.s@Winning Candidate@s.s@37@s.s@TV & Politics@s.s@42036@s.s@Winning Candidate
150@s.s@Winner 2 way@s.s@29@s.s@MMA-UFC@s.s@41769@s.s@Bout Odds
67@s.s@Total points@s.s@4@s.s@Rugby Union@s.s@15482@s.s@Total Points
72@s.s@Winner@s.s@6@s.s@Tennis@s.s@13690@s.s@Match Odds
129@s.s@Last team to score@s.s@4@s.s@Rugby Union@s.s@15334@s.s@Last Team to Score
100@s.s@Race winner (pilot)@s.s@12@s.s@Formula 1@s.s@32378@s.s@GP winner
97@s.s@Winner@s.s@11@s.s@American Football@s.s@35486@s.s@Including Overtime
171@s.s@Overtime@s.s@2@s.s@Basketball@s.s@26367@s.s@To go into Overtime
156@s.s@2nd half winner@s.s@38@s.s@Handball@s.s@53674@s.s@2nd Half
188@s.s@Match Winner@s.s@39@s.s@Table Tennis@s.s@57084@s.s@Match Odds
91@s.s@Championship outright@s.s@9@s.s@Cycling@s.s@26415@s.s@Winner
88@s.s@Winning form@s.s@7@s.s@Boxing@s.s@36056@s.s@Winning method
89@s.s@Number of rounds@s.s@7@s.s@Boxing@s.s@36059@s.s@Total Rounds
179@s.s@Championship outright@s.s@11@s.s@American Football@s.s@39905@s.s@Winner - Including Play Offs
69@s.s@Half time results@s.s@4@s.s@Rugby Union@s.s@26469@s.s@Half Time
71@s.s@Championship outright@s.s@4@s.s@Rugby Union@s.s@467940@s.s@Series Winner
50@s.s@Draw no bet@s.s@5@s.s@Rugby League@s.s@87013@s.s@Regular Time
54@s.s@Total tries@s.s@5@s.s@Rugby League@s.s@58428@s.s@Total Tries - Including Overtime
58@s.s@First scoring play@s.s@5@s.s@Rugby League@s.s@42074@s.s@First Scoring Play - Including Overtime
51@s.s@Winning Margins Rugby Union@s.s@5@s.s@Rugby League@s.s@58808@s.s@Winning Margin
102@s.s@Match winner@s.s@14@s.s@E-Sports@s.s@18512@s.s@Match Odds
102@s.s@Match winner@s.s@14@s.s@E-Sports@s.s@587839@s.s@Draw no Bet
161@s.s@Map 1 - Winner@s.s@14@s.s@E-Sports@s.s@26417@s.s@Map 1
107@s.s@Correct score@s.s@14@s.s@E-Sports@s.s@26434@s.s@Correct Map Score
180@s.s@Division Winner@s.s@11@s.s@American Football@s.s@39906@s.s@Division Winner
121@s.s@Outright winner (pilot)@s.s@17@s.s@World Rally@s.s@32376@s.s@Winner
99@s.s@Outright winner (team)@s.s@12@s.s@Formula 1@s.s@78724@s.s@Constructors Championship Winner
173@s.s@Total sets - over/under@s.s@6@s.s@Tennis@s.s@29914@s.s@Total Sets
49@s.s@Point spread (handicap)@s.s@5@s.s@Rugby League@s.s@87014@s.s@Handicap
153@s.s@Number of rounds@s.s@29@s.s@MMA-UFC@s.s@103191@s.s@Total Rounds
66@s.s@Total tries@s.s@4@s.s@Rugby Union@s.s@32728@s.s@Total Tries
62@s.s@Draw no bet@s.s@4@s.s@Rugby Union@s.s@33333@s.s@Draw No Bet - Regular Time
49@s.s@Point spread (handicap)@s.s@5@s.s@Rugby League@s.s@26466@s.s@Handicap - Including Overtime
86@s.s@3-way@s.s@7@s.s@Boxing@s.s@26413@s.s@Bout Odds
98@s.s@Outright winner (pilot)@s.s@12@s.s@Formula 1@s.s@78676@s.s@Drivers Championship Winner
190@s.s@Games Handicap@s.s@39@s.s@Table Tennis@s.s@225825@s.s@Game Handicap
192@s.s@Correct Score@s.s@39@s.s@Table Tennis@s.s@225821@s.s@Correct Score
94@s.s@Championship outright@s.s@10@s.s@Golf@s.s@235013@s.s@Official World Golf Ranking (OWGR) of the Winner on Thursday 12th March 2020
35@s.s@4th quarter winner@s.s@2@s.s@Basketball@s.s@10976@s.s@Quarter 4
34@s.s@3rd quarter winner@s.s@2@s.s@Basketball@s.s@10975@s.s@Quarter 3
33@s.s@2nd quarter winner@s.s@2@s.s@Basketball@s.s@10973@s.s@Quarter 2
32@s.s@1st quarter winner@s.s@2@s.s@Basketball@s.s@10972@s.s@Quarter 1
45@s.s@Second half 1x2@s.s@2@s.s@Basketball@s.s@10971@s.s@2nd Half
44@s.s@First half 1x2@s.s@2@s.s@Basketball@s.s@10970@s.s@1st Half
43@s.s@First half (draw no bet)@s.s@2@s.s@Basketball@s.s@10964@s.s@Draw No Bet - 1st Half
41@s.s@total spreads over/under@s.s@2@s.s@Basketball@s.s@10624@s.s@Total Points - Including Overtime
42@s.s@Point spread (handicap)@s.s@2@s.s@Basketball@s.s@10623@s.s@Handicap - Including Overtime
11@s.s@To qualify (Knock-out stage)@s.s@1@s.s@Football@s.s@10622@s.s@To qualify to the next round
11@s.s@To qualify (Knock-out stage)@s.s@1@s.s@Football@s.s@10614@s.s@Team to go through
23@s.s@Penalty shootout yes o no@s.s@1@s.s@Football@s.s@10598@s.s@Penalty Kick awarded
18@s.s@First team to score@s.s@1@s.s@Football@s.s@10559@s.s@First Goal. No Goal, No Bet
10@s.s@Both teams to score@s.s@1@s.s@Football@s.s@10558@s.s@Both Teams To Score
19@s.s@Last team to score@s.s@1@s.s@Football@s.s@10557@s.s@Last Goal. No Goal, No Bet
6@s.s@Halftime + Full time result@s.s@1@s.s@Football@s.s@10550@s.s@Half Time/Full Time
20@s.s@Odd or even number of total goals@s.s@1@s.s@Football@s.s@10547@s.s@Total Goals Odd/Even
1@s.s@Correct score@s.s@1@s.s@Football@s.s@10543@s.s@Correct Score
13@s.s@Handicap@s.s@1@s.s@Football@s.s@10534@s.s@3-Way Handicap
4@s.s@Totals@s.s@1@s.s@Football@s.s@10533@s.s@Total Goals
21@s.s@Double bet chance@s.s@1@s.s@Football@s.s@10532@s.s@Double Chance
5@s.s@First half result@s.s@1@s.s@Football@s.s@10531@s.s@Half Time
14@s.s@Asian Handicap@s.s@1@s.s@Football@s.s@10529@s.s@Asian Handicap
7@s.s@Home team goals@s.s@1@s.s@Football@s.s@10520@s.s@Total Goals by Home Team
3@s.s@2-way@s.s@1@s.s@Football@s.s@10539@s.s@Draw No Bet
8@s.s@Away team goals@s.s@1@s.s@Football@s.s@10537@s.s@Total Goals by Away Team
79@s.s@1st set winner@s.s@6@s.s@Tennis@s.s@13691@s.s@Set 1
110@s.s@Total number of goals@s.s@14@s.s@E-Sports@s.s@459356@s.s@Total Goals
114@s.s@Rounds total@s.s@14@s.s@E-Sports@s.s@34137@s.s@Total Rounds
39@s.s@Winner 2 way@s.s@2@s.s@Basketball@s.s@9797@s.s@Including Overtime
2@s.s@3-way@s.s@1@s.s@Football@s.s@9796@s.s@Full Time
76@s.s@Correct score@s.s@6@s.s@Tennis@s.s@13692@s.s@Set Betting
176@s.s@Handicap@s.s@11@s.s@American Football@s.s@35487@s.s@Handicap - Including Overtime
163@s.s@Map 1 - Total rounds@s.s@14@s.s@E-Sports@s.s@26441@s.s@Map 1 - Total Rounds
40@s.s@Total points odd/even@s.s@2@s.s@Basketball@s.s@26359@s.s@Total Points Odd/Even - Including Overtime
162@s.s@Handicap (maps)@s.s@14@s.s@E-Sports@s.s@26416@s.s@Map Handicap
165@s.s@1st Quarter Points@s.s@2@s.s@Basketball@s.s@26396@s.s@Total Points - Quarter 1
166@s.s@2nd Quarter Points@s.s@2@s.s@Basketball@s.s@26402@s.s@Total Points - Quarter 2
167@s.s@3rd Quarter Points@s.s@2@s.s@Basketball@s.s@26397@s.s@Total Points - Quarter 3
168@s.s@4th Quarter Points@s.s@2@s.s@Basketball@s.s@26400@s.s@Total Points - Quarter 4
169@s.s@1st half points@s.s@2@s.s@Basketball@s.s@26406@s.s@Total Points - 1st Half
170@s.s@2nd half points@s.s@2@s.s@Basketball@s.s@26393@s.s@Total Points - 2nd Half
75@s.s@Set handicap@s.s@6@s.s@Tennis@s.s@13693@s.s@Set Handicap
80@s.s@2nd set winner@s.s@6@s.s@Tennis@s.s@13694@s.s@Set 2
77@s.s@1st set total@s.s@6@s.s@Tennis@s.s@13695@s.s@Total Games - Set 1
74@s.s@Game Handicap@s.s@6@s.s@Tennis@s.s@13696@s.s@Game Handicap
82@s.s@Total games over/under@s.s@6@s.s@Tennis@s.s@13697@s.s@Total Games
185@s.s@2nd Quarter Draw No Bet@s.s@2@s.s@Basketball@s.s@26411@s.s@Draw No Bet - Quarter 2
102@s.s@Match winner@s.s@14@s.s@E-Sports@s.s@459352@s.s@Full Time
107@s.s@Correct score@s.s@14@s.s@E-Sports@s.s@459355@s.s@Correct Score
39@s.s@Winner 2 way@s.s@2@s.s@Basketball@s.s@470635@s.s@Match Odds
42@s.s@Point spread (handicap)@s.s@2@s.s@Basketball@s.s@470636@s.s@Handicap
41@s.s@total spreads over/under@s.s@2@s.s@Basketball@s.s@470637@s.s@Total Points
189@s.s@Points Over/Under@s.s@39@s.s@Table Tennis@s.s@482391@s.s@Total Points
69@s.s@Half time results@s.s@4@s.s@Rugby Union@s.s@15329@s.s@1st Half (3-way)
59@s.s@Championship outright@s.s@5@s.s@Rugby League@s.s@578288@s.s@Series Winner
144@s.s@Elections Winning Party@s.s@37@s.s@TV & Politics@s.s@42037@s.s@Winning Party
110@s.s@Total number of goals@s.s@14@s.s@E-Sports@s.s@589100@s.s@Total Goals Scored
182@s.s@Championship outright@s.s@38@s.s@Handball@s.s@283726@s.s@Winner
152@s.s@Winning form@s.s@29@s.s@MMA-UFC@s.s@41772@s.s@Winning method
120@s.s@Race winner (pilot)@s.s@17@s.s@World Rally@s.s@278222@s.s@Stage 17 Alfaro 2
172@s.s@Result - Halftime and Full time@s.s@2@s.s@Basketball@s.s@34710@s.s@Half Time/Full Time - End of Quarter 4
179@s.s@Championship outright@s.s@11@s.s@American Football@s.s@39902@s.s@NFL Championship Winner
177@s.s@Total Points@s.s@11@s.s@American Football@s.s@37034@s.s@Total Points - Including Overtime
179@s.s@Championship outright@s.s@11@s.s@American Football@s.s@40182@s.s@XFL Championship Winner
193@s.s@1st Game Winner@s.s@39@s.s@Table Tennis@s.s@225813@s.s@Game 1
