200@s.s@China CBA@s.s@2@s.s@Basketball@s.s@4520@s.s@China CBA
393@s.s@ATP Dubai@s.s@6@s.s@Tennis@s.s@12946@s.s@ATP Qual. Dubai
821@s.s@Russian Cup@s.s@1@s.s@Football@s.s@13979@s.s@Russia Cup
280@s.s@Champions Cup@s.s@4@s.s@Rugby Union@s.s@5098@s.s@European Champions Cup
389@s.s@Open 13 @s.s@6@s.s@Tennis@s.s@11203@s.s@ATP Marseille
282@s.s@6 Nations@s.s@4@s.s@Rugby Union@s.s@5096@s.s@Six Nations Championship
390@s.s@Open 13 - Doubles@s.s@6@s.s@Tennis@s.s@11210@s.s@ATP Doubles Rio de Janiero
398@s.s@WTA Acapulco@s.s@6@s.s@Tennis@s.s@13034@s.s@WTA Qual. Acapulco
564@s.s@US Open@s.s@6@s.s@Tennis@s.s@27963@s.s@Grand Slam US Open
565@s.s@US Open Women@s.s@6@s.s@Tennis@s.s@27964@s.s@Grand Slam US Open Women
495@s.s@Wimbledon@s.s@6@s.s@Tennis@s.s@27961@s.s@Grand Slam Wimbledon
496@s.s@WTA Wimbledon@s.s@6@s.s@Tennis@s.s@27962@s.s@Grand Slam Wimbledon Women
813@s.s@French League@s.s@38@s.s@Handball@s.s@13959@s.s@France LFH D1
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@12939@s.s@Spain Tercera División 1
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@12199@s.s@Spain Tercera División 13
283@s.s@Super Rugby@s.s@4@s.s@Rugby Union@s.s@5095@s.s@Super Rugby
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@13249@s.s@Spain Tercera División 7
278@s.s@Top14@s.s@4@s.s@Rugby Union@s.s@5094@s.s@France Top 14
1443@s.s@Chile Primera B@s.s@1@s.s@Football@s.s@12996@s.s@Chile Primera B
745@s.s@Overwatch League@s.s@14@s.s@E-Sports@s.s@6472@s.s@Overwatch OWL
1476@s.s@Mexico Cibacopa@s.s@2@s.s@Basketball@s.s@28989@s.s@Mexico CIBACOPA
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@11824@s.s@Spain Tercera División 9
178@s.s@Poland Ekstraklasa@s.s@1@s.s@Football@s.s@10464@s.s@Poland Ekstraklasa
169@s.s@Bundesliga 2@s.s@1@s.s@Football@s.s@5013@s.s@Germany 2. Bundesliga
188@s.s@Greek Cup@s.s@1@s.s@Football@s.s@9740@s.s@Greece Cup
146@s.s@Champions League@s.s@1@s.s@Football@s.s@10506@s.s@Champions League
185@s.s@Copa Sudamericana@s.s@1@s.s@Football@s.s@9766@s.s@Copa Sudamericana
814@s.s@Champions League@s.s@38@s.s@Handball@s.s@9290@s.s@Champions League
180@s.s@EFL Cup@s.s@1@s.s@Football@s.s@5014@s.s@England EFL Cup
819@s.s@Copa América@s.s@1@s.s@Football@s.s@33757@s.s@Copa America
395@s.s@ATP Dubai - Doubles@s.s@6@s.s@Tennis@s.s@13037@s.s@ATP Doubles Dubai
194@s.s@AFC Champions League@s.s@1@s.s@Football@s.s@11126@s.s@AFC Champions League
721@s.s@NA Academy League@s.s@14@s.s@E-Sports@s.s@5751@s.s@League of Legends NA Academy
736@s.s@Call of Duty League@s.s@14@s.s@E-Sports@s.s@4238@s.s@Call of Duty Call of Duty League
397@s.s@ATP Acapulco@s.s@6@s.s@Tennis@s.s@13073@s.s@ATP Qual. Acapulco
812@s.s@Danish League@s.s@38@s.s@Handball@s.s@10664@s.s@Denmark 1. Division Men
156@s.s@Euro 2021@s.s@1@s.s@Football@s.s@33756@s.s@Euro 2020
156@s.s@Euro 2021@s.s@1@s.s@Football@s.s@33755@s.s@Euro 2020 Qualification
644@s.s@PGA Championship@s.s@10@s.s@Golf@s.s@10820@s.s@PGA Tour 2 Balls 18 hole bets
401@s.s@Chile Open@s.s@6@s.s@Tennis@s.s@13072@s.s@ATP Qual. Santiago
758@s.s@Eurocup@s.s@2@s.s@Basketball@s.s@4390@s.s@EuroCup
159@s.s@France Ligue 2@s.s@1@s.s@Football@s.s@4310@s.s@France Ligue 2
196@s.s@England FA Cup@s.s@1@s.s@Football@s.s@4320@s.s@England FA Trophy
190@s.s@South Africa Premier League@s.s@1@s.s@Football@s.s@4378@s.s@South Africa SA Premier Soccer League
158@s.s@Portugal Primeira Liga@s.s@1@s.s@Football@s.s@4312@s.s@Portugal Primeira Liga
184@s.s@Spain King's Cup@s.s@1@s.s@Football@s.s@4342@s.s@Spain Copa del Rey
202@s.s@Spain Liga Endesa@s.s@2@s.s@Basketball@s.s@4337@s.s@Spain Liga ACB
757@s.s@MMA Combats@s.s@29@s.s@MMA-UFC@s.s@14214@s.s@Glory
756@s.s@Combats@s.s@7@s.s@Boxing@s.s@4214@s.s@Unconfirmed Fights
651@s.s@Tour of Flanders@s.s@9@s.s@Cycling@s.s@4224@s.s@Tour of Flanders Classification
815@s.s@Austrian League@s.s@38@s.s@Handball@s.s@10927@s.s@Austria HLA
907@s.s@AEW Revolution@s.s@37@s.s@TV & Politics@s.s@14208@s.s@AEW Revolution
648@s.s@Tour de France@s.s@9@s.s@Cycling@s.s@4226@s.s@Tour de France Classification
1393@s.s@Chile First Division@s.s@1@s.s@Football@s.s@10900@s.s@Chile Primera
770@s.s@ABA@s.s@2@s.s@Basketball@s.s@14445@s.s@ABA League
663@s.s@Paris-Roubaix@s.s@9@s.s@Cycling@s.s@4225@s.s@Paris - Roubaix Classification
776@s.s@World Rally Championship@s.s@17@s.s@World Rally@s.s@9305@s.s@Winner WRC 2020
660@s.s@Milan–San Remo@s.s@9@s.s@Cycling@s.s@4223@s.s@Milano - Sanremo Classification
854@s.s@CS:GO WESG@s.s@14@s.s@E-Sports@s.s@14402@s.s@CS:GO WESG
647@s.s@Romania Liga 1@s.s@1@s.s@Football@s.s@102@s.s@Romania Liga I
426@s.s@WTA Lyon@s.s@6@s.s@Tennis@s.s@14591@s.s@WTA Qual. Lyon
718@s.s@LOL - LEC@s.s@14@s.s@E-Sports@s.s@4237@s.s@League of Legends LEC
720@s.s@NA LCS@s.s@14@s.s@E-Sports@s.s@4240@s.s@League of Legends LCS
723@s.s@LOL - LCK@s.s@14@s.s@E-Sports@s.s@4244@s.s@League of Legends LCK
836@s.s@Singapore Premier League@s.s@1@s.s@Football@s.s@14489@s.s@Singapore S-League
739@s.s@DreamLeague@s.s@14@s.s@E-Sports@s.s@4235@s.s@Dota 2 Dreamleague
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@6186@s.s@Spain Tercera División 11
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@6201@s.s@Spain Tercera División 14
153@s.s@Spain Second Division@s.s@1@s.s@Football@s.s@5011@s.s@Spain La Liga 2
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@6200@s.s@Spain Tercera División 15
830@s.s@BSL Turkey@s.s@2@s.s@Basketball@s.s@13790@s.s@Turkey Super League
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@6202@s.s@Spain Tercera División 16
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@6178@s.s@Spain Tercera División 3
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@6177@s.s@Spain Tercera División 4
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@6179@s.s@Spain Tercera División 5
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@6176@s.s@Spain Tercera División 6
734@s.s@Blast Premier@s.s@14@s.s@E-Sports@s.s@4242@s.s@CS:GO BLAST Premier
426@s.s@WTA Lyon@s.s@6@s.s@Tennis@s.s@14716@s.s@WTA Lyon
423@s.s@WTA Monterrey@s.s@6@s.s@Tennis@s.s@14610@s.s@WTA Qual. Monterrey
1366@s.s@Setka Cup Women@s.s@39@s.s@Table Tennis@s.s@37879@s.s@Setka Cup Women
1396@s.s@Costa Rica FPD League@s.s@1@s.s@Football@s.s@9761@s.s@Costa Rica Primera Division
629@s.s@Segunda B Group 1@s.s@1@s.s@Football@s.s@5943@s.s@Spain Segunda B-1
630@s.s@Segunda B Group 2@s.s@1@s.s@Football@s.s@5942@s.s@Spain Segunda B-2
631@s.s@Segunda B Group 3@s.s@1@s.s@Football@s.s@5950@s.s@Spain Segunda B-3
632@s.s@Segunda B Group 4@s.s@1@s.s@Football@s.s@5997@s.s@Spain Segunda B-4
676@s.s@World Rugby Sevens@s.s@4@s.s@Rugby Union@s.s@5760@s.s@World Rugby Sevens Series
633@s.s@Leb Oro@s.s@2@s.s@Basketball@s.s@5736@s.s@Spain LEB Oro
203@s.s@Greece A1 Ethniki@s.s@2@s.s@Basketball@s.s@5742@s.s@Greece A1
183@s.s@Spain Tercera división@s.s@1@s.s@Football@s.s@5744@s.s@Spain Tercera División 12
856@s.s@EFL Trophy@s.s@1@s.s@Football@s.s@4265@s.s@England EFL Trophy
286@s.s@Australian Grand Prix@s.s@12@s.s@Formula 1@s.s@9301@s.s@Race: Australian GP 2020
415@s.s@Indian Wells@s.s@6@s.s@Tennis@s.s@14912@s.s@WTA Indian Wells
423@s.s@WTA Monterrey@s.s@6@s.s@Tennis@s.s@14891@s.s@WTA Monterrey
