92;Football;11795;Wales Championship;0
92;Football;16639;Kazakhstan Premier League;0
92;Football;8794;Spain Womens Matches;0
92;Football;14558;Malaysia Premier League;0
92;Football;8771;Germany Regionalliga;0
92;Football;8749;virtual World Cup 2014;0
92;Football;39139;Zambia Womens Matches;0
92;Football;8780;Costa Rica Primera Division;0
92;Football;8792;Brazil Pernambucano;0
92;Football;8772;Saudi Arabia Division 1;0
92;Football;12763;Germany Womens Matches;0
92;Football;8770;Brazil Carioca;0
92;Football;65389;Belarus Pervaya Liga;0
92;Football;8793;Turkey 1 Lig;0
92;Football;8753;International Club Copa Libertadores;0
92;Football;14638;Serbia Prva Liga;0
92;Football;8782;England Southern League Premier South;0
92;Football;4327;Spain Copa del Rey;0
92;Football;15693;International Friendlies Women;0
92;Football;4495;Colombia Primera A;0
92;Football;41939;Sweden U19 Matches;0
92;Football;16230;Australia Women League;0
92;Football;36488;Haiti Division 1;0
92;Football;11715;England Reserve Matches;0
92;Football;14656;Lithuania Super Cup;0
92;Football;13489;Poland I Liga;0
92;Football;11713;Cameroon Ligue 2;0
92;Football;11712;Uganda Premier League;0
92;Football;14665;Georgia National League;0
92;Football;11711;Oman Cup;0
92;Football;14666;France National 3;0
92;Football;27783;Iceland League Cup B;0
92;Football;12731;South Africa Cup;0
92;Football;16208;Australia Brisbane Capital League 1;0
92;Football;10594;Myanmar U21 Matches;0
92;Football;14667;Belgium First Amateur Division;0
92;Football;16204;Australia Gold Coast Premier League;0
92;Football;14669;Brazil Gaucho 2;0
92;Football;16203;Australia Brisbane Premier League;0
92;Football;15221;Slovakia Cup;0
92;Football;15218;Poland Cup;0
92;Football;14682;Aruba Division Di Honor;0
92;Football;15214;Belarus Super Cup;0
92;Football;36227;Belarus Premier League;0
92;Football;14684;International U20 CONCACAF Champ. Women;0
92;Football;8783;Turkey Cup;0
92;Football;11687;England Northern Premier League Premier;0
92;Football;16175;Vietnam V League;0
92;Football;11021;Russia FNL Cup;0
92;Football;15209;Belgium Belgian Cup;0
92;Football;11604;International Club Concacaf Champions League;0
92;Football;11618;Northern Ireland Championship;0
92;Football;14725;Guatemala Womens Matches;0
92;Football;11627;Algeria Ligue 2;0
92;Football;36757;Myanmar U19 Matches;0
92;Football;8773;Brazil Super Cup;0
92;Football;10816;UAE Pro League;0
92;Football;15192;Israel Cup;0
92;Football;10827;Italy Serie C;0
92;Football;10859;Brazil Acreano;0
92;Football;10885;Thailand League 1;0
92;Football;10143;Brazil Cearense;0
92;Football;11576;Cambodia Cup;0
92;Football;11528;Japan J League 2;0
92;Football;16151;Slovenia 2 SNL;0
92;Football;16150;Slovakia 2 Liga;0
92;Football;15171;Bulgaria Cup;0
92;Football;16148;Lithuania A Lyga;0
92;Football;8774;Brazil Piauiense;0
92;Football;8775;India Super League;0
92;Football;8776;International Club AFC Cup;0
92;Football;15165;Romania Cup;0
92;Football;12703;Albania Kategoria Superiore;0
92;Football;15160;Czech Republic Cup;0
92;Football;10297;Honduras Liga Nacional;0
92;Football;68182;Belarus 2 Liga;0
92;Football;11527;International Club Recopa Sudamericana;0
92;Football;24552;Montenegro Second League;0
