29@s.s@MMA-UFC@s.s@PT1H30M@s.s@58@s.s@MMA
10@s.s@Golf@s.s@PT5H@s.s@53@s.s@Golf
11@s.s@American Football@s.s@PT5H@s.s@13@s.s@Football
12@s.s@Formula 1@s.s@PT4H@s.s@64@s.s@Formula 1
14@s.s@E-Sports@s.s@PT2H@s.s@60@s.s@E-Sports
42@s.s@Indoor football@s.s@None@s.s@347@s.s@Futsal
13@s.s@MotoGP@s.s@PT4H@s.s@338@s.s@Motor Racing
20@s.s@Moto2@s.s@PT4H@s.s@338@s.s@Motor Racing
21@s.s@Moto3@s.s@PT4H@s.s@338@s.s@Motor Racing
17@s.s@World Rally@s.s@PT4H@s.s@338@s.s@Motor Racing
1@s.s@Football@s.s@PT3H@s.s@8@s.s@Soccer
12@s.s@Formula 1@s.s@PT4H@s.s@338@s.s@Motor Racing
2@s.s@Basketball@s.s@PT3H@s.s@10@s.s@BasketBall
38@s.s@Handball@s.s@PT1H40M@s.s@316@s.s@Handball
47@s.s@Ice Hockey@s.s@None@s.s@314@s.s@Ice Hockey
43@s.s@Cricket@s.s@None@s.s@326@s.s@Cricket
39@s.s@Table Tennis@s.s@PT1H30M@s.s@323@s.s@Table Tennis
41@s.s@Volleyball@s.s@None@s.s@321@s.s@Volleyball
45@s.s@Badminton@s.s@None@s.s@341@s.s@Badminton
46@s.s@Darts@s.s@None@s.s@318@s.s@Darts
3@s.s@Motor@s.s@None@s.s@338@s.s@Motor Racing
44@s.s@Baseball@s.s@PT4H@s.s@1703@s.s@Baseball
4@s.s@Rugby Union@s.s@PT2H@s.s@43@s.s@Rugby Union
5@s.s@Rugby League@s.s@PT2H@s.s@33@s.s@Rugby League
6@s.s@Tennis@s.s@PT7H@s.s@14@s.s@Tennis
7@s.s@Boxing@s.s@PT1H30M@s.s@55@s.s@Boxing
9@s.s@Cycling@s.s@PT7H@s.s@63@s.s@Cycling
