408;Basketball;45427;Russia Liga Pro;0
408;Basketball;40623;Russia MLBL, Men;0
408;Basketball;34974;Argentina Torneo Federal;0
408;Basketball;34141;Australia NBL;0
408;Basketball;45217;NCAA Basketball ;0
408;Basketball;34140;Turkey TBSL;0
408;Basketball;36890;Turkey TB2L;0
408;Basketball;35327;Turkey TBL;0
409;Bowls;34143;Grand Prix;1
410;Boxing;34144;Boxing;0
411;Chess;35303;Candidates Tournament Yekaterinburg;1
411;Chess;34145;World Chess Championship;1
412;Cycling;34146;TdF General Classification;0
413;Golf;34147;PGA Championship;0
413;Golf;34151;Ryder Cup 2020 ;0
413;Golf;34149;U.S. Open;0
413;Golf;34150;Open Championship;0
413;Golf;34148;The Masters Tournament;0
414;Handball;34154;EHF Cup Women ;0
414;Handball;34152;Germany Cup (60´);0
414;Handball;34153;EHF Champions League Women ;0
414;Handball;34156;Denmark Haandboldligaen Men ;0
414;Handball;39926;Belarus Superliga;0
414;Handball;39939;Belarus Superliga Division 2;0
414;Handball;34155;Sweden Elitserien ;0
414;Handball;36025;Belarus Men;0
415;Mixed Martial Arts;43060;Fame MMA;0
415;Mixed Martial Arts;34157;UFC Fight Nights;0
416;Motorbike;34159;Moto 2;0
416;Motorbike;34160;Moto 3;0
416;Motorbike;34158;MotoGP;0
417;Pool;34161;Mosconi Cup;1
418;Rugby;34165;English Premiership ;0
418;Rugby;34162;European Challenge Cup;0
418;Rugby;34166;Australia State of Origin ;0
418;Rugby;34167;Rugby League World Cup (80´);0
418;Rugby;34168;RFL Championship;0
418;Rugby;34169;South Africa Varsity Cup;0
418;Rugby;34670;Super League (80´);0
418;Rugby;34685;France Top 14 ;0
418;Rugby;34163;Australia NRL;0
418;Rugby;34164;European Champions Cup;0
419;Sailing;34170;America´s Cup;1
420;Snooker;34227;Tour Championship 2020;1
420;Snooker;34171;World Championships;1
421;Table Tennis;36129;Russia Liga Pro Men;0
421;Table Tennis;37510;TT Cup, Men;0
421;Table Tennis;34172;Challenger Series Ochsenhausen;0
421;Table Tennis;40658;TT Cup, Women;0
421;Table Tennis;40062;Setka Cup;0
421;Table Tennis;39767;Czech TT Star Series;0
421;Table Tennis;42026;Setka Cup Women;0
421;Table Tennis;42377;Master Tour;0
421;Table Tennis;42418;TT Cup Women;0
421;Table Tennis;42413;TT Cup Men;0
421;Table Tennis;39232;Russia Liga Pro Women;0
422;Tennis;40765;Russia Pro League Women;0
422;Tennis;34176;Australian Open 2021 Ladies;0
422;Tennis;34173;US Open 2020 Men;0
422;Tennis;34180;French Open 2020 Ladies;0
