14@s.s@E-Sports@s.s@PT2H@s.s@1401@s.s@Warcraft III  (W3:TFT)
14@s.s@E-Sports@s.s@PT2H@s.s@1398@s.s@Rainbow Six (R6)
4@s.s@Rugby Union@s.s@PT2H@s.s@1396@s.s@Rugby Union
42@s.s@Indoor football@s.s@None@s.s@1387@s.s@Futsal
14@s.s@E-Sports@s.s@PT2H@s.s@1386@s.s@StarCraft 2 (SC2)
1@s.s@Football@s.s@PT3H@s.s@1379@s.s@Virtual Football Pro
5@s.s@Rugby League@s.s@PT2H@s.s@1602@s.s@Rugby League
10@s.s@Golf@s.s@PT5H@s.s@1588@s.s@Golf
14@s.s@E-Sports@s.s@PT2H@s.s@1366@s.s@King of Glory (KoG)
44@s.s@Baseball@s.s@PT4H@s.s@1365@s.s@Baseball
47@s.s@Ice Hockey@s.s@None@s.s@1368@s.s@Ice Hockey
2@s.s@Basketball@s.s@PT3H@s.s@1369@s.s@Basketball
6@s.s@Tennis@s.s@PT7H@s.s@1371@s.s@Tennis
39@s.s@Table Tennis@s.s@PT1H30M@s.s@1372@s.s@Table Tennis
41@s.s@Volleyball@s.s@None@s.s@1373@s.s@Volleyball
1@s.s@Football@s.s@PT3H@s.s@1374@s.s@E-Football
2@s.s@Basketball@s.s@PT3H@s.s@1375@s.s@E-Basketball
14@s.s@E-Sports@s.s@PT2H@s.s@1377@s.s@Dota 2
45@s.s@Badminton@s.s@None@s.s@1378@s.s@Badminton
1@s.s@Football@s.s@PT3H@s.s@1382@s.s@Virtual Football League
43@s.s@Cricket@s.s@None@s.s@1383@s.s@Cricket
46@s.s@Darts@s.s@None@s.s@1384@s.s@Darts
14@s.s@E-Sports@s.s@PT2H@s.s@1385@s.s@League of Legends (LoL)
14@s.s@E-Sports@s.s@PT2H@s.s@1376@s.s@Counter-Strike: GO (CS:GO)
1@s.s@Football@s.s@PT3H@s.s@1364@s.s@Football
7@s.s@Boxing@s.s@PT1H30M@s.s@1541@s.s@Boxing
14@s.s@E-Sports@s.s@PT2H@s.s@1509@s.s@Call of Duty (COD)
14@s.s@E-Sports@s.s@PT2H@s.s@1471@s.s@Rainbow Six
38@s.s@Handball@s.s@PT1H40M@s.s@1470@s.s@Handball
14@s.s@E-Sports@s.s@PT2H@s.s@1466@s.s@Rocket League (Rocket L)
14@s.s@E-Sports@s.s@PT2H@s.s@1461@s.s@StarCraft (SC)
29@s.s@MMA-UFC@s.s@PT1H30M@s.s@1410@s.s@MMA
14@s.s@E-Sports@s.s@PT2H@s.s@1403@s.s@Overwatch
