14869@s.s@Real Betis eSport@s.s@1@s.s@Football@s.s@752133@s.s@Real Betis Balompie SRL
14868@s.s@RCD Espanyol eSport@s.s@1@s.s@Football@s.s@752132@s.s@RCD Espanyol Barcelona SRL
2941@s.s@Kristina Mladenovic@s.s@6@s.s@Tennis@s.s@1142486@s.s@Kristina Mladenovic Virtual
2920@s.s@Angelique Kerber@s.s@6@s.s@Tennis@s.s@1141953@s.s@Angelique Kerber Virtual
16014@s.s@Torino FC eSports@s.s@1@s.s@Football@s.s@752129@s.s@Torino SRL
2937@s.s@Caroline Wozniacki@s.s@6@s.s@Tennis@s.s@1142487@s.s@Caroline Wozniacki Virtual
2965@s.s@Fiona Ferro@s.s@6@s.s@Tennis@s.s@1141955@s.s@Fiona Ferro Virtual
8512@s.s@Parma Calcio 1913 Esports@s.s@1@s.s@Football@s.s@752130@s.s@Parma SRL
14851@s.s@Manchester United eSport@s.s@1@s.s@Football@s.s@751789@s.s@Manchester United Cyber
3890@s.s@Anna Tatishvili@s.s@6@s.s@Tennis@s.s@2837773@s.s@Anna Tatishvili SRL
78@s.s@Olympique Marseille@s.s@1@s.s@Football@s.s@752007@s.s@Olympique de Marseille Cyber
2960@s.s@Anna Blinkova@s.s@6@s.s@Tennis@s.s@2837772@s.s@Anna Blinkova SRL
3018@s.s@Catherine McNally@s.s@6@s.s@Tennis@s.s@2837771@s.s@Catherine Mcnally SRL
2995@s.s@Madison Brengle@s.s@6@s.s@Tennis@s.s@2837778@s.s@Madison Brengle SRL
18440@s.s@New Mexico United@s.s@1@s.s@Football@s.s@752006@s.s@Mexico Cyber
3017@s.s@Ysaline Bonaventure@s.s@6@s.s@Tennis@s.s@2194116@s.s@Ysaline Bonaventure SRL
2968@s.s@Cori Gauff@s.s@6@s.s@Tennis@s.s@2194118@s.s@Cori Gauff SRL
2998@s.s@Ana Bogdan@s.s@6@s.s@Tennis@s.s@2194115@s.s@Ana Bogdan SRL
8458@s.s@FC Midtjylland eSport@s.s@1@s.s@Football@s.s@2607507@s.s@FC Midtjylland
5350@s.s@Aalborg@s.s@1@s.s@Football@s.s@2607506@s.s@Aalborg BK
8550@s.s@Valencia CF eSports@s.s@1@s.s@Football@s.s@2693684@s.s@Valencia (GenaD)
127@s.s@Debreceni@s.s@1@s.s@Football@s.s@2627123@s.s@Debreceni VSC
18625@s.s@Olympic Club@s.s@1@s.s@Football@s.s@2618432@s.s@Atletico Olympic FC
16007@s.s@Vejle Boldklub eSport@s.s@1@s.s@Football@s.s@2617262@s.s@Vejle BK
5357@s.s@Silkeborg@s.s@1@s.s@Football@s.s@2617263@s.s@Silkeborg IF
400@s.s@Radnik Bijeljina@s.s@1@s.s@Football@s.s@2616642@s.s@FK Radnik Surdulica
14863@s.s@Atlético de Madrid eSport@s.s@1@s.s@Football@s.s@1725072@s.s@Atletico Madrid (vrico)
17785@s.s@San Carlos@s.s@1@s.s@Football@s.s@2215841@s.s@AD San Carlos
1597@s.s@San Antonio Spurs@s.s@2@s.s@Basketball@s.s@2807510@s.s@San Antonio Spurs (Gord1995khv)
1594@s.s@Phoenix Suns@s.s@2@s.s@Basketball@s.s@2807511@s.s@Phoenix Suns (mcdonals999)
180@s.s@Hannover@s.s@1@s.s@Football@s.s@2616056@s.s@Hannover 96
199@s.s@Lecce@s.s@1@s.s@Football@s.s@803252@s.s@Lecce SRL
14856@s.s@1. FSV Mainz 05 eSport@s.s@1@s.s@Football@s.s@803049@s.s@1. FSV Mainz 05 (RYUK)
14842@s.s@Liverpool eSport@s.s@1@s.s@Football@s.s@802885@s.s@Liverpool (Chellovekk)
5894@s.s@Kolding IF@s.s@1@s.s@Football@s.s@2608213@s.s@Kolding IF
5353@s.s@Odense BK@s.s@1@s.s@Football@s.s@2608210@s.s@Odense BK
5355@s.s@SønderjyskE@s.s@1@s.s@Football@s.s@2608214@s.s@SonderjyskE
5895@s.s@Vendsyssel@s.s@1@s.s@Football@s.s@2608212@s.s@Vendsyssel FF
18673@s.s@Incheon United@s.s@1@s.s@Football@s.s@2806309@s.s@Incheon United FC SRL
5349@s.s@Randers@s.s@1@s.s@Football@s.s@2608211@s.s@Randers FC
8519@s.s@PSV eSports@s.s@1@s.s@Football@s.s@2644373@s.s@PSV Eindhoven (KOSTASLFC)
18675@s.s@Sangju Sangmu@s.s@1@s.s@Football@s.s@2805431@s.s@Sangju Sangmu SRL
8524@s.s@RB Leipzig eSport@s.s@1@s.s@Football@s.s@2598151@s.s@RB Leipzig (Plevis)
9@s.s@Celtic@s.s@1@s.s@Football@s.s@2644374@s.s@Celtic (PANTOVITS)
5758@s.s@Suwon Samsung Bluewings@s.s@1@s.s@Football@s.s@2806308@s.s@Suwon Bluewings SRL
16001@s.s@SK Sigma Olomouc eSport@s.s@1@s.s@Football@s.s@1741536@s.s@SK Sigma Olomouc
6287@s.s@Peñarol@s.s@1@s.s@Football@s.s@2355482@s.s@CA Penarol SRL
5613@s.s@Defensa y Justicia@s.s@1@s.s@Football@s.s@2355479@s.s@CSD Defensa y Justicia SRL
6265@s.s@Jorge Wilstermann@s.s@1@s.s@Football@s.s@2355483@s.s@Jorge Wilstermann SRL
8550@s.s@Valencia CF eSports@s.s@1@s.s@Football@s.s@2355477@s.s@Valencia (white_boy1927)
1047@s.s@Italy@s.s@1@s.s@Football@s.s@2355470@s.s@Italy TSL
18671@s.s@Gangwon FC@s.s@1@s.s@Football@s.s@2805839@s.s@Gangwon FC SRL
985@s.s@Brazil@s.s@1@s.s@Football@s.s@2355471@s.s@Brazil  TSL
16012@s.s@AC Milan eSport@s.s@1@s.s@Football@s.s@2355468@s.s@Milan TSL
18676@s.s@Seongnam FC@s.s@1@s.s@Football@s.s@2805840@s.s@Seongnam FC SRL
8424@s.s@Ajax eSports@s.s@1@s.s@Football@s.s@2355469@s.s@Ajax TSL
164@s.s@Bayern@s.s@1@s.s@Football@s.s@2355467@s.s@Bayern Munich (Bombi1T0)
14857@s.s@Borussia Dortmund eSport@s.s@1@s.s@Football@s.s@2355465@s.s@Borussia Dortmund (Plevis)
8524@s.s@RB Leipzig eSport@s.s@1@s.s@Football@s.s@2355466@s.s@Leipzig (d1pseN)
83@s.s@Monaco@s.s@1@s.s@Football@s.s@2355504@s.s@AS Monaco
84@s.s@Angers SCO@s.s@1@s.s@Football@s.s@2355501@s.s@Angers SCO
80@s.s@Lille@s.s@1@s.s@Football@s.s@2355503@s.s@Lille OSC
96@s.s@Toulouse@s.s@1@s.s@Football@s.s@2355502@s.s@Toulouse
17789@s.s@Santos de Guapiles@s.s@1@s.s@Football@s.s@2355496@s.s@Santos de Guapiles
17790@s.s@La U Universitarios@s.s@1@s.s@Football@s.s@2355495@s.s@Universidad de Costa Rica
17786@s.s@Pérez Zeledón@s.s@1@s.s@Football@s.s@2355494@s.s@Perez Zeledon
17787@s.s@Municipal Grecia@s.s@1@s.s@Football@s.s@2355493@s.s@AD Grecia
371@s.s@Narva Trans@s.s@1@s.s@Football@s.s@2355500@s.s@Narva Trans
1720@s.s@Salvatore Caruso@s.s@6@s.s@Tennis@s.s@2983702@s.s@Salvatore Caruso SRL
1850@s.s@Malek Jaziri@s.s@6@s.s@Tennis@s.s@2983701@s.s@Malek Jaziri SRL
31@s.s@Lokomotiv@s.s@1@s.s@Football@s.s@2500894@s.s@Lokomotiv Moscow (MOONEYCB)
17779@s.s@Saprissa@s.s@1@s.s@Football@s.s@2355491@s.s@Deportivo Saprissa
237@s.s@FC Barcelona@s.s@1@s.s@Football@s.s@818574@s.s@Barcelona (TRANQUIL)
238@s.s@Real Madrid@s.s@1@s.s@Football@s.s@818186@s.s@Real Madrid (JKEY)
8424@s.s@Ajax eSports@s.s@1@s.s@Football@s.s@818010@s.s@Ajax Amsterdam (HRUSCH)
17781@s.s@Herediano@s.s@1@s.s@Football@s.s@2355492@s.s@CS Herediano
6274@s.s@Liga de Quito@s.s@1@s.s@Football@s.s@2355488@s.s@LDU Quito SRL
6277@s.s@Olimpia@s.s@1@s.s@Football@s.s@2355486@s.s@Olimpia SRL
6290@s.s@Estudiantes de Mérida@s.s@1@s.s@Football@s.s@2363343@s.s@Estudiantes de Merida FC SRL
5764@s.s@Palmeiras@s.s@1@s.s@Football@s.s@2363342@s.s@SE Palmeiras SRL
6264@s.s@Bolívar@s.s@1@s.s@Football@s.s@2363341@s.s@Club Bolivar SRL
5601@s.s@Boca Juniors@s.s@1@s.s@Football@s.s@2363340@s.s@Boca Juniors SRL
18235@s.s@Caracas FC@s.s@1@s.s@Football@s.s@2363336@s.s@Caracas SRL
5564@s.s@Independiente Medellin@s.s@1@s.s@Football@s.s@2363335@s.s@Independiente Medellin SRL
5554@s.s@América de Cali@s.s@1@s.s@Football@s.s@2363332@s.s@America de Cali SRL
6268@s.s@Universidad Católica@s.s@1@s.s@Football@s.s@2363333@s.s@CD Universidad Catolica SRL
6278@s.s@Libertad@s.s@1@s.s@Football@s.s@2363339@s.s@Club Libertad SRL
5768@s.s@Internacional@s.s@1@s.s@Football@s.s@2363331@s.s@SC Internacional SRL
2387@s.s@Aleksandr Vasilenko@s.s@6@s.s@Tennis@s.s@2355515@s.s@Alexander Vasilenko
237@s.s@FC Barcelona@s.s@1@s.s@Football@s.s@1924776@s.s@FC Barcelona (Arcos)
171@s.s@Augsburg@s.s@1@s.s@Football@s.s@1869786@s.s@Augsburg
170@s.s@Wolfsburg@s.s@1@s.s@Football@s.s@1869787@s.s@VfL Wolfsburg
1828@s.s@Alexey Vatutin@s.s@6@s.s@Tennis@s.s@2938795@s.s@Alexey Vatutin SRL
173@s.s@Hertha BSC@s.s@1@s.s@Football@s.s@1869791@s.s@Hertha
3701@s.s@Dalayna Hewitt@s.s@6@s.s@Tennis@s.s@3725004@s.s@Dalayna Hewitt
2999@s.s@Samantha Stosur@s.s@6@s.s@Tennis@s.s@3725002@s.s@Samantha Stosur Cyber
165@s.s@B. Dortmund@s.s@1@s.s@Football@s.s@1869788@s.s@Borussia Dortmund
1724@s.s@Dennis Novak@s.s@6@s.s@Tennis@s.s@3571550@s.s@Dennis Novak
2672@s.s@Tristan Samuel Weissborn@s.s@6@s.s@Tennis@s.s@3571552@s.s@Tristan-Samuel Weissborn
166@s.s@Schalke 04@s.s@1@s.s@Football@s.s@1869789@s.s@Schalke 04
179@s.s@Paderborn 07@s.s@1@s.s@Football@s.s@1869793@s.s@Paderborn 07
187@s.s@Atalanta@s.s@1@s.s@Football@s.s@801310@s.s@Atalanta (VEEP)
492@s.s@Nick Kyrgios@s.s@6@s.s@Tennis@s.s@1376707@s.s@Nick Kyrgios SRL
2920@s.s@Angelique Kerber@s.s@6@s.s@Tennis@s.s@1350106@s.s@Angelique Kerber SRL
2169@s.s@Strong Kirchheimer@s.s@6@s.s@Tennis@s.s@1282249@s.s@Strong Kirchheimer
83@s.s@Monaco@s.s@1@s.s@Football@s.s@1473539@s.s@AS Monaco (DEN1BRAVO)
14846@s.s@Norwich eSport@s.s@1@s.s@Football@s.s@1473766@s.s@Norwich City (Max Aarons)
1093@s.s@Netherlands@s.s@1@s.s@Football@s.s@1474974@s.s@Netherlands (DIMQAA)
1047@s.s@Italy@s.s@1@s.s@Football@s.s@1474973@s.s@Italy (SUPERNOVA)
8550@s.s@Valencia CF eSports@s.s@1@s.s@Football@s.s@1475700@s.s@CF Valencia (ISHKING11)
8518@s.s@PSG LGD eSport@s.s@1@s.s@Football@s.s@1480526@s.s@Paris Saint Germain (Ishking11)
190@s.s@Napoli@s.s@1@s.s@Football@s.s@1482752@s.s@SSC Napoli (FRIC)
985@s.s@Brazil@s.s@1@s.s@Football@s.s@1492116@s.s@Brazil (INQUISITOR)
8424@s.s@Ajax eSports@s.s@1@s.s@Football@s.s@1469693@s.s@Ajax Amsterdam (Dzekon)
1023@s.s@France@s.s@1@s.s@Football@s.s@1470492@s.s@France (FEARGGWP)
48@s.s@Shakhtar Donetsk@s.s@1@s.s@Football@s.s@1472950@s.s@Shakhtar Donetsk (FLEWLESS_PHOENIX)
970@s.s@Argentina@s.s@1@s.s@Football@s.s@1474972@s.s@Argentina (ZAZABAK)
14873@s.s@Sevilla FC eSport@s.s@1@s.s@Football@s.s@1475702@s.s@Sevilla (DEN1BRAVO)
407@s.s@Shakhtyor Soligorsk@s.s@1@s.s@Football@s.s@1479447@s.s@Soligorsk
184@s.s@Juventus@s.s@1@s.s@Football@s.s@1480528@s.s@Juventus (Spursmax)
16018@s.s@SS Lazio Esports@s.s@1@s.s@Football@s.s@1482753@s.s@Lazio (SAMBO)
16019@s.s@Atalanta BC Esports@s.s@1@s.s@Football@s.s@1482754@s.s@Atalanta (Baphomet)
125@s.s@CSKA Moscow@s.s@1@s.s@Football@s.s@1481399@s.s@CSKA Moscow (KALIBRA)
16013@s.s@Inter Esports@s.s@1@s.s@Football@s.s@1482755@s.s@Inter Milan (Ryuk)
1693@s.s@Pierre Hugues Herbert@s.s@6@s.s@Tennis@s.s@1350103@s.s@Pierre-Hugues Herbert SRL
184@s.s@Juventus@s.s@1@s.s@Football@s.s@801309@s.s@Juventus (RYUK)
8550@s.s@Valencia CF eSports@s.s@1@s.s@Football@s.s@818008@s.s@Valencia (vrico)
2912@s.s@Kiki Bertens@s.s@6@s.s@Tennis@s.s@1348055@s.s@Kiki Bertens SRL
7144@s.s@Jeļena Ostapenko@s.s@6@s.s@Tennis@s.s@1348057@s.s@Jelena Ostapenko SRL
2955@s.s@Svetlana Kuznetsova@s.s@6@s.s@Tennis@s.s@1347281@s.s@Svetlana Kuznetsova SRL
2938@s.s@Su-wei Hsieh@s.s@6@s.s@Tennis@s.s@1347282@s.s@Su-Wei Hsieh SRL
5376@s.s@Lorient@s.s@1@s.s@Football@s.s@2622091@s.s@FC Lori
