892@s.s@eLaLiga@s.s@1@s.s@Football@s.s@51380@s.s@LaLiga SRL
1429@s.s@Esoccer Liga Pro@s.s@1@s.s@Football@s.s@51369@s.s@Esoccer Liga Pro
1427@s.s@Europe e-League@s.s@1@s.s@Football@s.s@51379@s.s@Esoccer FIFA Europa League
904@s.s@Nicaragua Liga Primera@s.s@1@s.s@Football@s.s@51376@s.s@Primera Division
1412@s.s@eLiga MX@s.s@1@s.s@Football@s.s@51375@s.s@Esoccer Liga MX
889@s.s@eSerie A Italy@s.s@1@s.s@Football@s.s@51374@s.s@Serie A SRL
893@s.s@ePremier League@s.s@1@s.s@Football@s.s@51370@s.s@Esoccer Premier League
1422@s.s@CPBL Taiwan@s.s@44@s.s@Baseball@s.s@51386@s.s@CPBL
1413@s.s@NBA 2K League@s.s@2@s.s@Basketball@s.s@51314@s.s@CyberBasketball. 2K20 Matches
1413@s.s@NBA 2K League@s.s@2@s.s@Basketball@s.s@51339@s.s@NBA Regular Cyber Cup
1413@s.s@NBA 2K League@s.s@2@s.s@Basketball@s.s@51338@s.s@NBA Regular Cup
749@s.s@eChampions League@s.s@1@s.s@Football@s.s@51336@s.s@FIFA Champions League
893@s.s@ePremier League@s.s@1@s.s@Football@s.s@51337@s.s@Premier League
1364@s.s@TT Star Series@s.s@39@s.s@Table Tennis@s.s@51327@s.s@TT Star Series
1434@s.s@Armenia ITT Cup Women@s.s@39@s.s@Table Tennis@s.s@51324@s.s@ITT CUP Group A - Women
1434@s.s@Armenia ITT Cup Women@s.s@39@s.s@Table Tennis@s.s@51325@s.s@ITT CUP Group B - Women
1362@s.s@Russia Liga Pro@s.s@39@s.s@Table Tennis@s.s@51322@s.s@Liga Pro
1432@s.s@Ukraine Win Cup@s.s@39@s.s@Table Tennis@s.s@51320@s.s@Win Cup
1365@s.s@Setka Cup@s.s@39@s.s@Table Tennis@s.s@51326@s.s@Setka Cup
855@s.s@Dota 2 ESL One@s.s@14@s.s@E-Sports@s.s@51432@s.s@ESL One Los Angeles.Europe & CIS
894@s.s@Virtual Bundesliga@s.s@1@s.s@Football@s.s@51407@s.s@FIFA Bundesliga
723@s.s@LOL - LCK@s.s@14@s.s@E-Sports@s.s@51439@s.s@LoL Champions Korea Spring
1435@s.s@Ukraine Win Cup Women@s.s@39@s.s@Table Tennis@s.s@51404@s.s@Win Cup -  Women
893@s.s@ePremier League@s.s@1@s.s@Football@s.s@51547@s.s@FIFA Premier League
1429@s.s@Esoccer Liga Pro@s.s@1@s.s@Football@s.s@51699@s.s@Esoccer Liga Pro
749@s.s@eChampions League@s.s@1@s.s@Football@s.s@51680@s.s@Cyber Champions League
1427@s.s@Europe e-League@s.s@1@s.s@Football@s.s@51725@s.s@Cyber Europa League
1428@s.s@Fifa eNations@s.s@1@s.s@Football@s.s@51980@s.s@Esoccer Nations League
1427@s.s@Europe e-League@s.s@1@s.s@Football@s.s@52099@s.s@FIFA Europa League
892@s.s@eLaLiga@s.s@1@s.s@Football@s.s@51995@s.s@La Liga
1427@s.s@Europe e-League@s.s@1@s.s@Football@s.s@51994@s.s@Europa League
1367@s.s@TT Cup@s.s@39@s.s@Table Tennis@s.s@52039@s.s@ITT CUP Group A
1428@s.s@Fifa eNations@s.s@1@s.s@Football@s.s@52197@s.s@FIFA Nations league
163@s.s@Club friendlies@s.s@1@s.s@Football@s.s@52735@s.s@Club Friendlies
193@s.s@International Friendlies@s.s@1@s.s@Football@s.s@52673@s.s@FIFA international
893@s.s@ePremier League@s.s@1@s.s@Football@s.s@52625@s.s@FIFA Night Premier League
173@s.s@Belarus Premier League@s.s@1@s.s@Football@s.s@53155@s.s@Premier League
1413@s.s@NBA 2K League@s.s@2@s.s@Basketball@s.s@54142@s.s@Ebasketball 2K Regular Cup
749@s.s@eChampions League@s.s@1@s.s@Football@s.s@53898@s.s@Champions league
1366@s.s@Setka Cup Women@s.s@39@s.s@Table Tennis@s.s@54020@s.s@Setka Cup - Women
1428@s.s@Fifa eNations@s.s@1@s.s@Football@s.s@53662@s.s@League of Nations
894@s.s@Virtual Bundesliga@s.s@1@s.s@Football@s.s@54674@s.s@Bundesliga
1412@s.s@eLiga MX@s.s@1@s.s@Football@s.s@54411@s.s@Esoccer Liga MX
745@s.s@Overwatch League@s.s@14@s.s@E-Sports@s.s@54997@s.s@OWL
757@s.s@MMA Combats@s.s@29@s.s@MMA-UFC@s.s@57135@s.s@M-1 Challenge
1411@s.s@CS:GO. ESL Masters Spain@s.s@14@s.s@E-Sports@s.s@58199@s.s@ESL Masters España
757@s.s@MMA Combats@s.s@29@s.s@MMA-UFC@s.s@58057@s.s@Belarusian Fighting Championship (BFC)
732@s.s@CS:GO ESL One@s.s@14@s.s@E-Sports@s.s@60493@s.s@ESL One: Road to Rio
733@s.s@DreamHack@s.s@14@s.s@E-Sports@s.s@63604@s.s@DreamHack Masters.Oceania
732@s.s@CS:GO ESL One@s.s@14@s.s@E-Sports@s.s@63516@s.s@ESL One: Road to Rio - South America
732@s.s@CS:GO ESL One@s.s@14@s.s@E-Sports@s.s@63494@s.s@ESL One: Road to Rio - CIS
732@s.s@CS:GO ESL One@s.s@14@s.s@E-Sports@s.s@63477@s.s@ESL One: Road to Rio - Asia
862@s.s@Club friendlies@s.s@2@s.s@Basketball@s.s@124124@s.s@Club Friendlies
733@s.s@DreamHack@s.s@14@s.s@E-Sports@s.s@63924@s.s@DreamHack Masters.Asia
757@s.s@MMA Combats@s.s@29@s.s@MMA-UFC@s.s@63923@s.s@CFFC
733@s.s@DreamHack@s.s@14@s.s@E-Sports@s.s@66486@s.s@DreamHack Masters.North America
1430@s.s@Esoccer Euro 2021@s.s@1@s.s@Football@s.s@66664@s.s@Esoccer Euro 2020
749@s.s@eChampions League@s.s@1@s.s@Football@s.s@67836@s.s@FIFA Champions League C
889@s.s@eSerie A Italy@s.s@1@s.s@Football@s.s@69448@s.s@FIFA Serie A
894@s.s@Virtual Bundesliga@s.s@1@s.s@Football@s.s@70211@s.s@Esoccer Bundesliga Home Challenge
889@s.s@eSerie A Italy@s.s@1@s.s@Football@s.s@70579@s.s@Esoccer Serie A
903@s.s@Exhibition Matches@s.s@6@s.s@Tennis@s.s@70699@s.s@Exhibition matches
1431@s.s@Armenia ITT Cup@s.s@39@s.s@Table Tennis@s.s@78032@s.s@ITT CUP Group C
1424@s.s@KBO League@s.s@44@s.s@Baseball@s.s@78577@s.s@KBO Preseason
1424@s.s@KBO League@s.s@44@s.s@Baseball@s.s@78403@s.s@KBO
732@s.s@CS:GO ESL One@s.s@14@s.s@E-Sports@s.s@81737@s.s@ESL One: Road to Rio - Europe
732@s.s@CS:GO ESL One@s.s@14@s.s@E-Sports@s.s@81736@s.s@ESL One: Road to Rio - North America
1433@s.s@Brazil autumn exhibition league@s.s@39@s.s@Table Tennis@s.s@82055@s.s@Exhibition Autumn League
818@s.s@Orange Unity League@s.s@14@s.s@E-Sports@s.s@83070@s.s@Liga de Videojuegos Profesional Unity League
736@s.s@Call of Duty League@s.s@14@s.s@E-Sports@s.s@87617@s.s@Call of Duty League
757@s.s@MMA Combats@s.s@29@s.s@MMA-UFC@s.s@99159@s.s@Grappling. Submission Underground
756@s.s@Combats@s.s@7@s.s@Boxing@s.s@102692@s.s@Professional Boxing
1367@s.s@TT Cup@s.s@39@s.s@Table Tennis@s.s@99237@s.s@TT Cup
723@s.s@LOL - LCK@s.s@14@s.s@E-Sports@s.s@117221@s.s@LoL Champions Korea Summer
1368@s.s@TT Cup Women@s.s@39@s.s@Table Tennis@s.s@119555@s.s@TT Cup - Women
1413@s.s@NBA 2K League@s.s@2@s.s@Basketball@s.s@254499@s.s@NBA 2K League
905@s.s@Belarus Cup@s.s@1@s.s@Football@s.s@114077@s.s@Belarusian Cup
1413@s.s@NBA 2K League@s.s@2@s.s@Basketball@s.s@118248@s.s@Cyber Basketball 2K League
734@s.s@Blast Premier@s.s@14@s.s@E-Sports@s.s@101246@s.s@BLAST Premier
757@s.s@MMA Combats@s.s@29@s.s@MMA-UFC@s.s@89943@s.s@K-1
809@s.s@Challenger Series Men@s.s@39@s.s@Table Tennis@s.s@111858@s.s@Challenger Series
891@s.s@eMLS USA@s.s@1@s.s@Football@s.s@110424@s.s@eMLS Tournament Special
744@s.s@MDL@s.s@14@s.s@E-Sports@s.s@117022@s.s@ESEA MDL
1413@s.s@NBA 2K League@s.s@2@s.s@Basketball@s.s@118061@s.s@Cyber basketball 2K League
1413@s.s@NBA 2K League@s.s@2@s.s@Basketball@s.s@118953@s.s@NBA 2K20
893@s.s@ePremier League@s.s@1@s.s@Football@s.s@95713@s.s@ePremier League Invitational - 12 mins.
757@s.s@MMA Combats@s.s@29@s.s@MMA-UFC@s.s@250441@s.s@Leon Warriors
757@s.s@MMA Combats@s.s@29@s.s@MMA-UFC@s.s@122776@s.s@Full Metal Dojo
757@s.s@MMA Combats@s.s@29@s.s@MMA-UFC@s.s@125574@s.s@Tylko Jeden
757@s.s@MMA Combats@s.s@29@s.s@MMA-UFC@s.s@129607@s.s@Vigilant
757@s.s@MMA Combats@s.s@29@s.s@MMA-UFC@s.s@162576@s.s@UFC
