3423@s.s@Tereza Mihalíková@s.s@6@s.s@Tennis@s.s@167118@s.s@MIHALIKOVA T 
249@s.s@Levante UD@s.s@1@s.s@Football@s.s@41@s.s@Levante UD
251@s.s@Deportivo Alavés@s.s@1@s.s@Football@s.s@42@s.s@Deportivo Alaves
255@s.s@RCD Mallorca@s.s@1@s.s@Football@s.s@43@s.s@Real Mallorca
240@s.s@Valencia@s.s@1@s.s@Football@s.s@44@s.s@Valencia
252@s.s@Real Valladolid@s.s@1@s.s@Football@s.s@45@s.s@Real Valladolid
238@s.s@Real Madrid@s.s@1@s.s@Football@s.s@46@s.s@Real Madrid
237@s.s@FC Barcelona@s.s@1@s.s@Football@s.s@47@s.s@FC Barcelona
242@s.s@Sevilla@s.s@1@s.s@Football@s.s@48@s.s@Sevilla
256@s.s@Granada@s.s@1@s.s@Football@s.s@49@s.s@Granada CF
241@s.s@Real Sociedad@s.s@1@s.s@Football@s.s@50@s.s@Real Sociedad
247@s.s@Getafe@s.s@1@s.s@Football@s.s@51@s.s@Getafe
243@s.s@Real Betis@s.s@1@s.s@Football@s.s@52@s.s@Real Betis
244@s.s@Athletic Bilbao@s.s@1@s.s@Football@s.s@53@s.s@Athletic Bilbao
246@s.s@Celta de Vigo@s.s@1@s.s@Football@s.s@54@s.s@Celta de Vigo
253@s.s@CA Osasuna@s.s@1@s.s@Football@s.s@55@s.s@Osasuna
254@s.s@SD Eibar@s.s@1@s.s@Football@s.s@56@s.s@SD Eibar
245@s.s@Villarreal@s.s@1@s.s@Football@s.s@58@s.s@Villarreal
248@s.s@RCD Espanyol@s.s@1@s.s@Football@s.s@59@s.s@Espanyol
250@s.s@CD Leganés@s.s@1@s.s@Football@s.s@60@s.s@Leganés
1119@s.s@Sweden@s.s@1@s.s@Football@s.s@608@s.s@Sweden
1073@s.s@Moldova@s.s@1@s.s@Football@s.s@609@s.s@Moldova
165@s.s@B. Dortmund@s.s@1@s.s@Football@s.s@610@s.s@Borussia Dortmund
77@s.s@PSG@s.s@1@s.s@Football@s.s@611@s.s@Paris Saint-Germain
34@s.s@Manchester City@s.s@1@s.s@Football@s.s@612@s.s@Manchester City
187@s.s@Atalanta@s.s@1@s.s@Football@s.s@613@s.s@Atalanta
30@s.s@Liverpool@s.s@1@s.s@Football@s.s@614@s.s@Liverpool
10@s.s@Chelsea@s.s@1@s.s@Football@s.s@615@s.s@Chelsea
164@s.s@Bayern@s.s@1@s.s@Football@s.s@616@s.s@FC Bayern München
88@s.s@Olympique Lyonnais@s.s@1@s.s@Football@s.s@617@s.s@Olympique Lyonnais
184@s.s@Juventus@s.s@1@s.s@Football@s.s@618@s.s@Juventus
190@s.s@Napoli@s.s@1@s.s@Football@s.s@619@s.s@Napoli
56@s.s@Tottenham@s.s@1@s.s@Football@s.s@620@s.s@Tottenham Hotspur
162@s.s@RB Leipzig@s.s@1@s.s@Football@s.s@621@s.s@RB Leipzig
203@s.s@Ajax@s.s@1@s.s@Football@s.s@622@s.s@Ajax
36@s.s@Olympiacos@s.s@1@s.s@Football@s.s@623@s.s@Olympiacos
68@s.s@Arsenal@s.s@1@s.s@Football@s.s@624@s.s@Arsenal
433@s.s@Rangers@s.s@1@s.s@Football@s.s@625@s.s@Rangers
