627@s.s@ATP Cup@s.s@6@s.s@Tennis@s.s@1099@s.s@ATP Cup
356@s.s@WTA Auckland@s.s@6@s.s@Tennis@s.s@1100@s.s@WTA Auckland
369@s.s@WTA Shenzhen@s.s@6@s.s@Tennis@s.s@1101@s.s@WTA Shenzhen
145@s.s@Spain La Liga@s.s@1@s.s@Football@s.s@1528@s.s@La Liga
153@s.s@Spain Second Division@s.s@1@s.s@Football@s.s@1529@s.s@LaLiga2
201@s.s@Euroleague@s.s@2@s.s@Basketball@s.s@1530@s.s@Euroleague
192@s.s@Spain Supercopa @s.s@1@s.s@Football@s.s@1532@s.s@Super Copa
202@s.s@Spain Liga Endesa@s.s@2@s.s@Basketball@s.s@1537@s.s@ACB
203@s.s@Greece A1 Ethniki@s.s@2@s.s@Basketball@s.s@1543@s.s@A1 Ethniki
200@s.s@China CBA@s.s@2@s.s@Basketball@s.s@1550@s.s@CBA
199@s.s@NBA@s.s@2@s.s@Basketball@s.s@1554@s.s@NBA
156@s.s@Euro 2021@s.s@1@s.s@Football@s.s@1555@s.s@UEFA European Football Championship
280@s.s@Champions Cup@s.s@4@s.s@Rugby Union@s.s@1558@s.s@Champions Cup
277@s.s@France Pro D2@s.s@4@s.s@Rugby Union@s.s@1559@s.s@Pro D2
193@s.s@International Friendlies@s.s@1@s.s@Football@s.s@1563@s.s@FIFA International Friendlies
628@s.s@ATP Cup Doubles@s.s@6@s.s@Tennis@s.s@1565@s.s@ATP Cup Doubles
371@s.s@Qatar Open@s.s@6@s.s@Tennis@s.s@1566@s.s@ATP Doha
366@s.s@WTA Brisbane International@s.s@6@s.s@Tennis@s.s@1569@s.s@WTA Brisbane
372@s.s@Qatar Open - Doubles@s.s@6@s.s@Tennis@s.s@1571@s.s@ATP Doha -  Doubles
357@s.s@WTA Auckland - Doubles@s.s@6@s.s@Tennis@s.s@1572@s.s@WTA Auckland -  Doubles
368@s.s@WTA Brisbane International - Doubles@s.s@6@s.s@Tennis@s.s@1573@s.s@WTA Brisbane -  Doubles
370@s.s@WTA Shenzhen - Doubles@s.s@6@s.s@Tennis@s.s@1574@s.s@WTA Shenzhen -  Doubles
146@s.s@Champions League@s.s@1@s.s@Football@s.s@1576@s.s@UEFA Champions League
638@s.s@Masters Tournament@s.s@10@s.s@Golf@s.s@1581@s.s@Masters de Augusta
636@s.s@Ryder Cup@s.s@10@s.s@Golf@s.s@1582@s.s@Ryder Cup
156@s.s@Euro 2021@s.s@1@s.s@Football@s.s@1542@s.s@UEFA European Championship Qualification
199@s.s@NBA@s.s@2@s.s@Basketball@s.s@1557@s.s@Apuestas Anticipadas - NBA
361@s.s@Australian Open@s.s@6@s.s@Tennis@s.s@1562@s.s@WTA Open de Australia 2020 - Anticipadas
756@s.s@Combats@s.s@7@s.s@Boxing@s.s@1579@s.s@Combates
157@s.s@Europa League@s.s@1@s.s@Football@s.s@1601@s.s@UEFA Europa League
163@s.s@Club friendlies@s.s@1@s.s@Football@s.s@1608@s.s@Club Friendlies
154@s.s@England Championship@s.s@1@s.s@Football@s.s@1645@s.s@Championship
162@s.s@England League One@s.s@1@s.s@Football@s.s@1650@s.s@League One
187@s.s@England League Two@s.s@1@s.s@Football@s.s@1653@s.s@League Two
196@s.s@England FA Cup@s.s@1@s.s@Football@s.s@1658@s.s@FA Trophy
151@s.s@Bundesliga@s.s@1@s.s@Football@s.s@1662@s.s@Bundesliga
143@s.s@Italy Serie A@s.s@1@s.s@Football@s.s@1678@s.s@Serie A
673@s.s@Italy Cup@s.s@1@s.s@Football@s.s@1682@s.s@Coppa Italia
144@s.s@Ligue 1 France@s.s@1@s.s@Football@s.s@1692@s.s@Ligue 1
159@s.s@France Ligue 2@s.s@1@s.s@Football@s.s@1702@s.s@Ligue 2
158@s.s@Portugal Primeira Liga@s.s@1@s.s@Football@s.s@1722@s.s@Primeira Liga
153@s.s@Spain Second Division@s.s@1@s.s@Football@s.s@1725@s.s@Segunda Liga
148@s.s@Netherlands Eredivisie@s.s@1@s.s@Football@s.s@1729@s.s@Eredivisie
149@s.s@Belgium First Division@s.s@1@s.s@Football@s.s@1730@s.s@Jupiler League
155@s.s@Turkey Super Lig@s.s@1@s.s@Football@s.s@1731@s.s@Super Lig
168@s.s@Scotland Championship@s.s@1@s.s@Football@s.s@1733@s.s@Scottish Championship
170@s.s@Scotland League One@s.s@1@s.s@Football@s.s@1734@s.s@Scottish League One
172@s.s@Scotland League Two@s.s@1@s.s@Football@s.s@1735@s.s@Scottish League Two
164@s.s@Liga MX@s.s@1@s.s@Football@s.s@1737@s.s@Liga MX
188@s.s@Greek Cup@s.s@1@s.s@Football@s.s@1745@s.s@Greek Cup
161@s.s@Israel Premier League@s.s@1@s.s@Football@s.s@1748@s.s@Ligat Winner
165@s.s@Australia League A@s.s@1@s.s@Football@s.s@1750@s.s@A-League
177@s.s@Colombia Liga Águila @s.s@1@s.s@Football@s.s@1757@s.s@Liga Águila
189@s.s@Serie B Italy@s.s@1@s.s@Football@s.s@2340@s.s@Serie B
199@s.s@NBA@s.s@2@s.s@Basketball@s.s@1967@s.s@Apuestas Especiales - NBA 2019/2020
630@s.s@Segunda B Group 2@s.s@1@s.s@Football@s.s@2101@s.s@Segunda B Grupo 2
637@s.s@The Open Championship@s.s@10@s.s@Golf@s.s@2139@s.s@The Open Championship
