1412;Dota 2;784837;Execration;0
1412;Dota 2;825526;Team Wolf;0
1412;Dota 2;801047;TNC Predator;0
1412;Dota 2;4387528;Ivy;0
1412;Dota 2;837745;Unique Nova;0
1412;Dota 2;1202685;Nova;0
1412;Dota 2;814034;Khan;0
1412;Dota 2;1202686;Tempo;0
1412;Dota 2;812987;Cybertraktor;0
1412;Dota 2;795368;Winstrike Team;0
1412;Dota 2;812793;Sincerely Fury;0
1412;Dota 2;825529;Sun-Rise;0
1412;Dota 2;1204400;Goodfellaz;0
1412;Dota 2;1204399;Elephant;0
1412;Dota 2;831966;Edgar Davids Fan Club;0
1412;Dota 2;3341676;Spirits;0
1412;Dota 2;1857482;nerdRage;0
1412;Dota 2;774148;Keen Gaming;0
1412;Dota 2;774127;Team Unique;0
1412;Dota 2;774128;Chicken Fighters;0
1412;Dota 2;782899;Quincy Crew;0
1412;Dota 2;1694393;Flower Gaming;0
1412;Dota 2;781790;Cr4Zy;0
1412;Dota 2;773989;Lgd.int;0
1412;Dota 2;776907;Boom Esports;0
1412;Dota 2;776915;Vici Gaming Potential;0
1412;Dota 2;779734;Team Aster;0
1412;Dota 2;781791;Business Associates;0
1412;Dota 2;1693542;Bad Boys;0
1412;Dota 2;773982;Team Adroit;0
1412;Dota 2;773988;Neon Esports;0
1412;Dota 2;776842;Newbee;0
1412;Dota 2;776843;Invictus Gaming;0
1412;Dota 2;776855;Hellraisers;0
1412;Dota 2;776859;Gambit Esports;0
1412;Dota 2;774563;Team Secret;0
1412;Dota 2;774564;Alliance;0
1412;Dota 2;776867;212;0
1412;Dota 2;776847;Psg.lgd;0
1412;Dota 2;776866;Cyberium;0
1412;Dota 2;776856;Cyber Legacy;0
1412;Dota 2;776852;Doradura;0
1412;Dota 2;776745;Ig.vitality;0
1412;Dota 2;776756;Cascade Esports;0
1412;Dota 2;776744;Typhoon E-Sports Club;0
1412;Dota 2;776741;T1 Gaming;0
1412;Dota 2;776740;Team Cr;0
1412;Dota 2;774147;Ocean;0
1412;Dota 2;779733;Ehome;0
1412;Dota 2;774570;B8;0
1412;Dota 2;774569;Virtus.pro;0
1412;Dota 2;1530534;Impunity;0
1412;Dota 2;1374917;Budget Og;0
1412;Dota 2;1530533;The Boys;0
1412;Dota 2;1374918;Doesntexist;0
1412;Dota 2;1250337;Busy Gaming;0
1412;Dota 2;1283456;A Gde Banlist;0
1412;Dota 2;2003130;Midas;0
1412;Dota 2;1722337;L0W Profile;0
1412;Dota 2;2096223;Team Black;0
1412;Dota 2;1374916;Old Man Club;0
1412;Dota 2;2096222;Cellular Game;0
1412;Dota 2;2239565;Team Buffalo;0
1413;Football;1324372;Austria (Ryuk);0
1413;Football;1069406;Uruguay (Veep);0
1413;Football;1069094;Brazil (Forest**);0
1413;Football;1472716;Shakhtar Donetsk eSports;0
1413;Football;1472715;Dynamo Kyiv eSports;0
1413;Football;1575588;Cagliari Calcio eSports;0
1413;Football;1575587;Gaziantep FK eSports;0
1413;Football;1069093;France (Walker);0
1413;Football;1069092;Germany (Indra13_27);0
1413;Football;1477673;Genoa CFC eSports;0
1413;Football;1477671;Sivasspor eSports;0
1413;Football;1477670;Konyaspor KIF eSports;0
1413;Football;1477669;Gaziantepspor eSports;0
1413;Football;1477668;Galatasaray eSports;0
1413;Football;1477667;Basaksehir eSports;0
1413;Football;1477666;MKE Ankaragucu eSports;0
1413;Football;1069091;Portugal (Supernova) ;0
1413;Football;1471930;AS Monaco eSports;0
1413;Football;1471928;Ajax Amsterdam eSports;0
1413;Football;2659509;Feyenoord eSports;0
1413;Football;1433149;Burnley FC (Charlie Taylor);0
1413;Football;2141000;Roma eSports;0
1413;Football;1471927;CF Valencia eSports;0
1413;Football;2659511;PSV eSports;0
1413;Football;2659510;Braga eSports;0
1413;Football;1492279;FC Toulouse eSports;0
1413;Football;1471926;Bayer 04 Leverkusen eSports;0
1413;Football;1069659;Ajax (Veep);0
1413;Football;1069660;SSC Napoli (Hopkins) ;0
1413;Football;1069661;Spain (Hopkins) ;0
1413;Football;1471925;Lyon eSports;0
1413;Football;1069658;Tottenham Hotspur (Ryuk) ;0
1413;Football;1471924;England eSports;0
1413;Football;902661;MKS Arka Gdynia SRL;0
1413;Football;902644;Legia Warszawa SRL;0
1413;Football;1471923;Ajax eSports;0
1413;Football;1471922;AC Milan eSports;0
1413;Football;1471921;Portugal eSports;0
1413;Football;2346455;FC MAS Taborsko;0
1413;Football;3814051;Kohtla-Jarve;0
1413;Football;4206778;Stabaek Fotball;0
1413;Football;1492281;MKS Arka Gdynia eSports;0
1413;Football;1492282;Wisla Krakow eSports;0
1413;Football;1492283;KS Cracovia eSports;0
1413;Football;1492285;KS Gornik Zabrze eSports;0
1413;Football;2470797;ND Gorica;0
1413;Football;1492286;Legia Warszawa eSports;0
1413;Football;1492287;Jagiellonia Bialystok eSports;0
1413;Football;1492288;GKS Piast Gliwice eSports;0
1413;Football;1492289;Korona Kielce eSports;0
1413;Football;1492290;KKS Lech Poznan eSports;0
1413;Football;1492291;MKS Pogon Szczecin eSports;0
1413;Football;1457733;FC Koln (Mistyeye);0
1413;Football;1457735;FC Schalke 04 (Smile);0
1413;Football;1471920;Italy eSports;0
1413;Football;1492292;KS Lechia Gdansk eSports;0
1413;Football;1492293;Skra Czestochowa eSports;0
1413;Football;1492294;KGHM Zaglebie Lubin eSports;0
1413;Football;1492295;WKS Slask Wroclaw eSports;0
1413;Football;1492296;LKS Lodz eSports;0
1413;Football;902660;KS Lechia Gdansk SRL;0
1413;Football;902658;KS Cracovia SRL;0
1413;Football;1492297;Olympique Nimes eSports;0
1413;Football;1492298;Strasbourg eSports;0
1413;Football;1492299;Bordeaux eSports;0
1413;Football;902643;KKS Lech Poznan SRL;0
1413;Football;1492300;SCO Angers eSports;0
1413;Football;1492301;SC Amiens eSports;0
1413;Football;1471913;Akhmat eSports;0
1413;Football;1471915;Manchester City eSports;0
1413;Football;1471916;Liverpool FC eSports;0
1413;Football;1471917;Tottenham Hotspur eSports;0
1413;Football;1471918;Spain eSports;0
1413;Football;1471919;Netherlands eSports;0
1413;Football;1477495;Paris Saint-Germain eSports;0
1413;Football;1435360;Dynamo Kyiv (Blackstar98);0
1413;Football;1435364;Lokomotiv Moscow (Pashok75);0
1413;Football;1435362;Shakhtar Donetsk (Fearggwp);0
1413;Football;1435361;Spartak Moscow (Kalibra);0
1413;Football;1477560;Daejeon Citizen FC;0
1413;Football;1477672;Brescia Calcio eSports;0
1413;Football;1620025;FK Macva;0
1413;Football;1620026;FK Spartak Subotica;0
1413;Football;1620027;FK Partizan;0
1413;Football;1477676;FC Gil Vicente eSports;0
1413;Football;1477493;Leicester City eSports;0
1413;Football;1477559;Suwon City FC;0
1413;Football;967681;Macgyver_42_Br (Psn);0
1413;Football;1477494;AFC Bournemouth eSports;0
1413;Football;1477496;Juventus eSports;0
1413;Football;1477558;Seoul E-Land FC;0
1413;Football;1477557;Jeju United FC;0
1413;Football;1163492;Bayer 04 Leverkusen (Walker);0
1413;Football;1468798;Portugal (Blackstar98);0
1413;Football;1163495;Borussia Dortmund (Nicolasrage);0
1413;Football;1228929;Inter Milan (Forest**);0
1413;Football;1228722; atalanta Bergamo (Spursmax);0
1413;Football;1163489;FC Barcelona (Supernova);0
1413;Football;1222910; argentina (Smile);0
1413;Football;1222912; italy (Walker);0
1413;Football;1079645;Atalanta BC (Dm1Trena);0
1413;Football;1076631;AC Milan (Nikkitta);0
1413;Football;1163499;FC Barcelona (Walker);0
1413;Football;1163490;FC Bayern (Lai);0
1413;Football;1163497;Manchester City (Dimqaa);0
1413;Football;1163498;Paris Saint Germain (Nicolasrage);0
1413;Football;1163491;RB Leipzig (Dimqaa);0
1413;Football;1163487;Real Madrid (Sambo);0
1413;Football;982236;Deportivo Pasto (Daniel Hernández);0
1413;Football;983338;Bayer 04 Leverkusen (Nikkitta);0
1413;Football;986488;SSC Napoli (Zhukasik);0
1413;Football;986489;Paris Saint Germain FC (Melner);0
1413;Football;987141;Atletico Madrid (Fric) ;0
1413;Football;988966;Hertha BSC (Reddevil);0
1413;Football;1539404;Chungju Citizen;0
1413;Football;1078545;Manchester City (Mr.jab);0
1413;Football;903774;CF Valencia (Pashok75);0
1413;Football;1030593;Montpellier (Walker);0
1413;Football;1238736;Ulsan Hyundai;0
1413;Football;963525;Alaves (Dimqaa);0
1413;Football;1253125;ACF Fiorentina (Spursmax);0
1413;Football;964617;Portimonense SC SRL;0
1413;Football;1251738;Sampdoria (Supernova);0
1413;Football;1250931;Real Madrid (Meltosik);0
1413;Football;1246605;Celta de Vigo (Smile);0
1413;Football;1245240;Wolverhampton Wanderers (Smile);0
1413;Football;1244354;Leicester (Mrpanda);0
1413;Football;1580991;Urozhaynaya;0
1413;Football;965186;Austria (Forest**);0
1413;Football;965509;Denmark (Walker);0
1413;Football;1242292;AC Milan (Mistyeye);0
1413;Football;1539403;Seoul United;0
1413;Football;965941;Arena;0
1413;Football;1037315;Ajax (Laikingdast);0
1413;Football;1041383;FC Bayern Munich (Skromnuy);0
1413;Football;1445241;Dong T. Long An ;0
1413;Football;968530;Bayer 04 Leverkusen (Indra13_27);0
1413;Football;1042702;FC Barcelona (Jkey);0
1413;Football;1445240;Sai Gon FC;0
1413;Football;1045612;Arsenal FC (Nicolasrage);0
1413;Football;2164538;Budafoki Mte;0
1413;Football;1266109;Juventus (Indra13_27);0
1413;Football;1539402;Byeoksan;0
1413;Football;1539401;Chuncheon FC;0
1413;Football;1045839;Uruguay (Den1Bravo);0
1413;Football;2934290;Rukh Vinnyky;0
1413;Football;1263895;AS Monaco (Walker);0
1413;Football;1263892;Chile (Veep);0
1413;Football;1262629;Belgium (Smile);0
1413;Football;1262156;FC Bayern Munich (Jkey);0
1413;Football;1260597;America de Cali (Gustavo Carvajal);0
1413;Football;1254110;Ajax Amsterdam (Mooneycb);0
1413;Football;1254882;Germany (Dm1Trena);0
1413;Football;1472463;Negoliveira1987;0
1413;Football;1253735;Arsenal FC (Foggy);0
1413;Football;1254883;Spain (Salayyy);0
1413;Football;1492263;1. FC Union Berlin eSports;0
1413;Football;1281735;FC Bayern Munich (Indra13_27);0
1413;Football;1279293;Club Libertad (Carlos Servín);0
1413;Football;1279272;CD Jalapa;0
1413;Football;1569201;XSKT Can Tho;0
1413;Football;1569200;An Giang;0
1413;Football;1211799;Austria (Indra13_27);0
1413;Football;1279237;Alfa;0
1413;Football;1266371;CF Valencia (Walker);0
1413;Football;1325761;Portugal (Dangerdim77);0
1413;Football;1317154;Inter Milan (Supernova);0
1413;Football;1312041;Athletic Club (Carlwhizzer);0
1413;Football;1311570;Borussia Monchengladbach (Hopkins);0
1413;Football;1311041;CSKA Moscow (D1Psen);0
1413;Football;1287366;Ajax Amsterdam (Dangerdim77);0
1413;Football;1287367;FC Porto (Dm1Trena);0
1413;Football;1284937;Liverpool FC (Baphomet);0
1413;Football;1284422;Arsenal FC (Den1Bravo);0
1413;Football;1353555;Celtic;0
1413;Football;1334255;Minsk;0
1413;Football;1357444;Montpellier (Ishking11);0
1413;Football;1211798;Mexico (Forest**);0
1413;Football;1444576;Germany (Dimqaa);0
1413;Football;2615742;Glasgow Rangers eSports;0
1413;Football;1253734;Udinese (Walker);0
1413;Football;1661602;Krumkachy;0
