1412;Dota 2;213472;Omg Cup, Group Stage;0
1412;Dota 2;205703;Sea Dota Invitational, Group Stage;0
1412;Dota 2;89189;Arena of Blood, Group Stage;0
1412;Dota 2;89178;Arena of Blood, Closed Qualifier;0
1412;Dota 2;89096;Pushka League Division 1;0
1412;Dota 2;113445;Isolation Cup, Closed Qualifier;0
1412;Dota 2;139967;Isolation Cup, Playoffs;0
1412;Dota 2;99328;Froggedtv League, Group Stage;0
1412;Dota 2;85428;Dpl-Cda Professional League, Qualifier;0
1412;Dota 2;186295;ESL ONE - Birmingham;0
1412;Dota 2;109872;Dpl-Cda Professional League;0
1412;Dota 2;139966;Sea Dota Invitational, Vietnam Qualifier;0
1412;Dota 2;261486;Oceanic Esports League, Playoffs;0
1412;Dota 2;87037;Reto Cifrut, Playoffs;0
1412;Dota 2;86204;Red Star Cup, Season, Group Stage;0
1412;Dota 2;86026;Ilusion Spring, Group Stage;0
1412;Dota 2;86012;Sigul Pro League, Playoffs;0
1412;Dota 2;196701;Cyber Cup Spring Series, Sea Playoffs;0
1412;Dota 2;221195;Dota Pit Online - Eu/Cis, Playoffs;0
1412;Dota 2;85474;Pushka League Div 1, Cis Closed Qualifier;0
1413;Football;86437;Fifa Pro Player Cup PS4;0
1413;Football;235051;Liga de Ascenso, Clausura;0
1413;Football;85417;Esports Battle - English Premier League;0
1413;Football;85422;Esoccer battle;0
1413;Football;236693;Czech Republic 1. Liga Srl;0
1413;Football;196723;Liga Pro 6X6;0
1413;Football;182497;Esports Battle - Night International Friendlies;0
1413;Football;197456;Serbia Cup;0
1413;Football;184438;Special;0
1413;Football;202072;ÖFB Cup;0
1413;Football;202143;1. Deild;0
1413;Football;202225;Premium Liiga;0
1413;Football;178667;Magyar Kupa;0
1413;Football;178340;Superliga;0
1413;Football;207483;FNL;0
1413;Football;207733;K3 League;0
1413;Football;208739;U19 Championship;0
1413;Football;183465;Superligaen;0
1413;Football;209852;Italian Cup Esports;0
1413;Football;209413;Europa League eSports;0
1413;Football;209388;Champions League eSports;0
1413;Football;211774;Copa Libertadores SRL;0
1413;Football;173514;Ekstraklasa;0
1413;Football;172765;U19 Svenska Spel Sodra, Women;0
1413;Football;192157;1. Liga;0
1413;Football;212074;Bundesliga Esports;0
1413;Football;188140;Supercombis;0
1413;Football;188034;Croatian Cup;0
1413;Football;193193;NB I;0
1413;Football;187001;Puchar Polski;0
1413;Football;89263;Primeira Liga 19/20;0
1413;Football;213845;DBU Pokalen;0
1413;Football;264196;Superettan;0
1413;Football;91677;Reserve League;0
1413;Football;213949;Primera Division, Clausura;0
1413;Football;214221;I Liga;0
