180;Football;13964;England Isthmian League Division One;0
180;Football;13864;International Youth Friendlies Under 18;0
180;Football;10970;United Arab Emirates Arabian Gulf League;0
180;Football;29055;Brazil Mineiro 2;0
180;Football;11125;England FA Cup (W);0
180;Football;14356;United Arab Emirates U21 League;0
180;Football;13012;Australia NPL Western Australia;0
180;Football;29056;Kenya FKF President´s Cup;0
180;Football;13467;Russia Cup;0
180;Football;44096;Burundi Cup;0
180;Football;10969;Thailand Thai League 1;0
180;Football;10967;Oman Professional League;0
180;Football;10966;Iran Pro League;0
180;Football;29072;Hungary NB 1 (W);0
180;Football;44063;Japan Regional Leagues;0
180;Football;29743;Kyrgyzstan Top Liga;0
180;Football;15756;Czech Republic Cup;0
180;Football;23896;Qatar Emir Cup;0
180;Football;10959;Germany Regionalliga West;0
180;Football;23709;Ukraine Cup;0
180;Football;10958;Germany Regionalliga Nordost;0
180;Football;37180;Malawi Super League;0
180;Football;69606;Turkmenistan Yokary Liga;0
180;Football;23708;Montenegro Druga Liga;0
180;Football;23529;England Northern League Division One;0
180;Football;12900;Argentina Primera B Metropolitana;0
180;Football;12953;Spain Tercera División 10;0
180;Football;91437;Turkmenistan Youth League;0
180;Football;12952;Spain Tercera División 1;0
180;Football;43750;Belarus Amateur League - 70 mins;0
180;Football;14395;Australia NPL NSW;0
180;Football;28234;Australia Western Australia NPL U20;1
180;Football;12969;Slovakia League U19;0
180;Football;27317;Ethiopia Premier League;0
180;Football;12968;Singapore Charity Shield;0
180;Football;12967;Serbia Super Liga (W);0
180;Football;12966;Senegal Premier League;0
180;Football;10990;Germany Oberliga Westfalen;0
180;Football;12965;Scotland Amateur Leagues;0
180;Football;12964;Luxembourg National Division;0
180;Football;10369;Ireland Leinster Senior League;0
180;Football;12963;Denmark League U19;0
180;Football;11034;Germany A-Junioren-Bundesliga Süd/Südwest;0
180;Football;11033;Germany A-Junioren-Bundesliga Nord/Nordost;0
180;Football;14073;CAF Champions League;0
180;Football;11031;Italy Campionato Primavera U19;0
180;Football;12962;Czech Republic 1. Liga (W);0
180;Football;12961;Croatia 3. HNL League;0
180;Football;45532;Esports FIFA International Friendly;0
180;Football;12960;Burundi Premier League;0
180;Football;12959;Brazil Matogrossense;0
180;Football;12956;Germany Oberliga Schleswig-Holstein;0
180;Football;12955;Germany Oberliga Niedersachsen;0
180;Football;12954;Germany Oberliga Hessen;0
180;Football;12951;Italy Serie A (W);0
180;Football;37731;Saint Kitts and Nevis Premier League;0
180;Football;43494;Belarus Amateur League;0
180;Football;30667;Cuba Premier League;0
180;Football;23175;Austria Regional Cups;0
180;Football;14074;Wales Cup;0
180;Football;5539;England EFL Trophy;0
180;Football;12934;Finland A- Junior League U20;0
180;Football;23108;Armenia Cup;0
180;Football;12928;France Division 1 (W);0
180;Football;23004;Club Youth Tournaments Premier League International Cup U23;0
180;Football;15512;Slovakia Cup;0
180;Football;69969;Esports FIFA Bundesliga Home Challenge (2x6min);0
180;Football;38358;Russia Winter Tournament Perm 2x30 mins;0
180;Football;10993;Algeria Ligue U19;0
180;Football;15507;Belarus Super Cup;0
180;Football;14422;Austria Regional League East;0
180;Football;10995;Malta First Division;0
180;Football;15500;Bosnia & Herzegovina Cup;0
180;Football;12921;Slovenia Prva Liga;0
180;Football;5650;Spain Tercera División 12;0
180;Football;31347;Hong Kong FA Cup;0
180;Football;12905;Australia Reserve Leagues;0
180;Football;12901;Azerbaijan Premier League;0
180;Football;32644;Saudi Arabia King Cup;0
180;Football;33786;Haiti Division 1;0
180;Football;33953;Nepal Division B;0
180;Football;9869;USA MLS;0
180;Football;22561;Estonia Cup;0
180;Football;12853;Brazil Gaúcho;0
180;Football;42852;Belarus Super Cup (W);0
180;Football;9862;Brazil Paulista A1;0
180;Football;12861;Peru Reserve League;0
180;Football;22482;Club Youth Friendlies Under 21;0
180;Football;21752;Hong Kong Premier League;0
180;Football;22058;Brazil Amapaense;0
180;Football;12834;Sweden Svenska Cupen (W);0
180;Football;22396;Russia PFL;0
180;Football;12825;Ireland Munster Senior League;0
180;Football;12823;Ireland FAI Intermediate Cup;0
180;Football;12803;Belgium Super League (W);0
180;Football;22121;Serbia Cup;0
180;Football;12798;Argentina Torneo Federal A;0
180;Football;12795;Iceland League Cup B;0
180;Football;13629;Slovenia 1. SML U19;0
180;Football;12765;Cyprus 2nd Division;0
180;Football;21395;Belarus Cup;0
180;Football;12762;Costa Rica Primera Division U20;0
180;Football;12755;Bulgaria PFL 2;0
180;Football;208158;Croatia Cup;0
180;Football;208155;Faroe Islands 1. deild;0
180;Football;222780;Vietnam Cup;0
180;Football;10225;Germany Regional Cups;0
180;Football;10504;Qatar Stars Cup;0
180;Football;10505;Saudi Arabia Professional League;0
180;Football;83140;Esports FIFA ePremier League Invitational;0
180;Football;11222;Algeria Ligue 1;0
180;Football;11224;Argentina Femenino (W);0
180;Football;11225;Argentina Primera C;0
180;Football;11226;Australia NPL Queensland;0
180;Football;11227;Club Youth Tournaments Copa Libertadores U20;0
180;Football;11228;Egypt Cup;0
180;Football;11229;Iraq Premier League;0
180;Football;11230;Malta Premier League;0
180;Football;11231;Montenegro First League;0
180;Football;11232;Palestine Gaza Strip Premier League;0
180;Football;11233;Paraguay Reserves League;0
180;Football;11234;Qatar U23 League;0
180;Football;11235;Uruguay Reserve League;0
180;Football;10583;England Professional Development League;0
180;Football;10994;Club Tournaments CAF Super Cup;0
180;Football;21270;USA UPSL;0
180;Football;20994;Russia FNL;0
180;Football;11191;AFC Champions League;0
180;Football;11286;Japan J1-League;0
180;Football;14450;Norway NM Cupen;0
180;Football;12674;Netherlands Tweede Divisie;0
180;Football;12673;Kenya Super League;0
180;Football;12672;El Salvador Primera Division;0
180;Football;12671;Bosnia & Herzegovina Premijer Liga;0
180;Football;12670;Belgium Tweede Klasse Amateurs VFV A;0
180;Football;12669;Belgium Tweede Klasse Amateurs ACFF;0
180;Football;12668;Australia Queensland NPL (W);0
180;Football;12653;Germany A-Junioren-Bundesliga West;0
180;Football;10746;Paraguay Minor League U19;0
180;Football;12645;Thailand Thai League 2;0
180;Football;12640;Belgium Tweede Klasse Amateurs VFV B;0
180;Football;14492;Indonesia Liga 1;0
180;Football;45522;Chinese Taipei University Matches;0
180;Football;10109;Brazil Brasiliense;0
180;Football;5549;World Cup 2022;0
180;Football;14502;Kazakhstan Super Cup;0
180;Football;25663;Angola Girabola;0
180;Football;5545;Euro 2020;0
180;Football;5542;Romania Liga II;0
180;Football;5540;Denmark 1st Division;0
180;Football;14503;Malaysia Premier League;0
180;Football;14510;Serbia Prva Liga;0
180;Football;5536;Norway Eliteserien;0
180;Football;5534;Euro 2020 Qualification;0
180;Football;5530;Russia Premier League;0
180;Football;13685;Poland I Liga;0
180;Football;14515;USA NISA;0
